Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ABO,Histo-blood group ABO system transferase,24184,159,1.31 [1.17-1.45],7.341446002902996e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACAN,Aggrecan core protein,27551,175,2.55 [1.61-4.03],6.207124058400851e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACTA2,"Actin, aortic smooth muscle",27298,173,1.70 [1.39-2.08],2.793820458051232e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ACVRL1,Serine/threonine-protein kinase receptor R3,27560,176,3.98 [2.51-6.33],4.897541988808673e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27298,173,2.51 [1.64-3.84],2.417633339110093e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,28020,179,2.38 [1.60-3.56],2.1886530954794346e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ADM,Pro-adrenomedullin,28045,180,4.11 [2.51-6.73],1.847416700788972e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,AGRN,Agrin,27922,180,2.78 [2.07-3.74],9.461771664711232e-12
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANGPTL4,Angiopoietin-related protein 4,27880,180,1.93 [1.45-2.57],5.994725555828529e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ANXA10,Annexin A10,27133,173,1.42 [1.24-1.63],6.744776809607395e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ASGR1,Asialoglycoprotein receptor 1,27609,176,2.30 [1.55-3.41],3.806663406483215e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,ASGR2,Asialoglycoprotein receptor 2,24184,159,3.01 [1.77-5.13],4.7499632390541104e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,B4GALT1,"Beta-1,4-galactosyltransferase 1",27922,180,3.40 [2.24-5.16],8.172747941968936e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BAMBI,BMP and activin membrane-bound inhibitor homolog,27117,175,2.04 [1.45-2.88],4.828520625864958e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BCAM,Basal cell adhesion molecule,27789,177,3.15 [1.99-4.98],8.922711716026859e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BGLAP,Osteocalcin,24153,161,1.97 [1.65-2.34],4.0642876808287536e-14
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BSG,Basigin,28078,181,3.71 [2.02-6.81],2.3352890716815232e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BST2,Bone marrow stromal antigen 2,28062,179,1.48 [1.23-1.78],2.5187662402333425e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN2A1,Butyrophilin subfamily 2 member A1,27922,180,3.94 [2.61-5.95],6.760711554920053e-11
Chapter IX Diseases of the circulatory system,Venous thromboembolism,BTN3A2,Butyrophilin subfamily 3 member A2,27781,178,2.17 [1.61-2.92],2.791721472581245e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,C1QA,Complement C1q subcomponent subunit A,27984,179,4.40 [2.68-7.23],4.920916653740434e-09
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CA4,Carbonic anhydrase 4,28143,180,2.74 [1.67-4.49],6.609474276380766e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCDC80,Coiled-coil domain-containing protein 80,27800,176,2.23 [1.61-3.07],1.1913505295892357e-06
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL14,C-C motif chemokine 14,27701,176,1.85 [1.47-2.34],2.4872954515213376e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL19,C-C motif chemokine 19,28062,179,1.20 [1.11-1.31],1.1037995745455094e-05
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL20,C-C motif chemokine 20,28128,182,1.35 [1.21-1.52],2.6586444630247044e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCL21,C-C motif chemokine 21,27922,180,1.81 [1.45-2.24],9.202257462143912e-08
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CCN3,CCN family member 3,28098,178,2.22 [1.62-3.04],6.361451158980254e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD14,Monocyte differentiation antigen CD14,27187,173,2.09 [1.56-2.78],5.741770745582465e-07
Chapter IX Diseases of the circulatory system,Venous thromboembolism,CD27,CD27 antigen,27864,178,2.22 [1.67-2.93],2.684466319146304e-08
