Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ABO,Histo-blood group ABO system transferase,23543,87,1.37 [1.18-1.58],1.852980320948852e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACAN,Aggrecan core protein,26814,94,3.44 [1.85-6.38],9.157570736007212e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACTA2,"Actin, aortic smooth muscle",26586,94,1.93 [1.53-2.44],3.39944541649333e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ACVRL1,Serine/threonine-protein kinase receptor R3,26827,94,6.27 [3.57-11.00],1.6408897388833267e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27276,97,3.24 [2.04-5.15],6.863293260675567e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADGRE1,Adhesion G protein-coupled receptor E1,23430,86,1.95 [1.40-2.71],7.771622751697057e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ADM,Pro-adrenomedullin,27299,97,5.35 [2.75-10.40],8.008580928943862e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,AGRN,Agrin,27176,99,3.39 [2.40-4.79],4.1835296614208494e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,ANGPTL4,Angiopoietin-related protein 4,27135,99,2.22 [1.51-3.25],5.0178847585566565e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,B4GALT1,"Beta-1,4-galactosyltransferase 1",27176,99,4.12 [2.42-7.00],1.7123816077465857e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BAMBI,BMP and activin membrane-bound inhibitor homolog,26397,95,2.60 [1.74-3.88],2.896563643795897e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BCAM,Basal cell adhesion molecule,27053,97,3.53 [1.98-6.30],1.8587947609450547e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BGLAP,Osteocalcin,23520,88,2.35 [1.86-2.97],6.138937288649284e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BSG,Basigin,27335,98,5.59 [2.59-12.07],1.196569763816452e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BST2,Bone marrow stromal antigen 2,27316,97,1.64 [1.29-2.09],6.161440368288146e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN2A1,Butyrophilin subfamily 2 member A1,27176,99,5.97 [3.67-9.73],6.511327567150637e-13
Chapter IX Diseases of the circulatory system,DVT of lower extremities,BTN3A2,Butyrophilin subfamily 3 member A2,27043,96,2.76 [1.94-3.91],1.3705295694381832e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CA4,Carbonic anhydrase 4,27398,98,4.64 [2.64-8.14],9.065256079126946e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CALB2,Calretinin,26419,94,2.42 [1.65-3.55],6.720512687693624e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCDC80,Coiled-coil domain-containing protein 80,27063,95,2.50 [1.68-3.71],6.002327031518852e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL14,C-C motif chemokine 14,26960,96,2.15 [1.66-2.79],5.8130286364066206e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CCL20,C-C motif chemokine 20,27380,99,1.37 [1.18-1.60],4.5300299777400125e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD14,Monocyte differentiation antigen CD14,26466,94,2.75 [1.93-3.92],2.0343564322783577e-08
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD27,CD27 antigen,27119,97,2.79 [1.96-3.95],8.965496722355025e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD274,Programmed cell death 1 ligand 1,26874,94,2.29 [1.53-3.43],5.191097539592932e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD28,T-cell-specific surface glycoprotein CD28,26397,95,2.31 [1.57-3.41],2.1841057249317293e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300A,CMRF35-like molecule 8,22997,84,4.31 [2.35-7.91],2.273320781146704e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300C,CMRF35-like molecule 6,27316,97,3.47 [2.18-5.52],1.4011745411025821e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD300E,CMRF35-like molecule 2,27215,97,3.14 [2.19-4.50],4.354779412585833e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD302,CD302 antigen,26941,96,3.78 [2.48-5.76],6.683975316021233e-10
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26941,96,2.49 [1.62-3.84],3.471803947416878e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD4,T-cell surface glycoprotein CD4,26999,94,2.04 [1.45-2.88],4.680167727733139e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD46,Membrane cofactor protein,26869,95,3.22 [2.17-4.78],7.272907838769356e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD48,CD48 antigen,27135,99,3.56 [2.07-6.12],4.333799810753048e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD5,T-cell surface glycoprotein CD5,27263,97,2.82 [1.85-4.29],1.4416786802774997e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD55,Complement decay-accelerating factor,26076,91,2.70 [1.82-4.02],9.0773584431262e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD59,CD59 glycoprotein,26031,93,5.12 [3.23-8.10],3.3491386793919385e-12
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD72,B-cell differentiation antigen CD72,22997,84,2.27 [1.51-3.42],8.945294598265909e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD74,HLA class II histocompatibility antigen gamma chain,27316,97,3.29 [2.12-5.11],1.1458960674542337e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD79B,B-cell antigen receptor complex-associated protein beta chain,27380,99,2.19 [1.58-3.03],2.3038361430140343e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD80,T-lymphocyte activation antigen CD80,23528,87,3.02 [1.95-4.67],7.102891669618061e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD83,CD83 antigen,27043,96,2.82 [1.82-4.36],3.342982256922808e-06
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD93,Complement component C1q receptor,26000,91,3.39 [2.09-5.49],7.266770526634588e-07
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD99,CD99 antigen,27053,97,7.61 [3.87-14.96],4.205420818940434e-09
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CD99L2,CD99 antigen-like protein 2,27053,97,4.42 [2.24-8.71],1.729467803264081e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CDNF,Cerebral dopamine neurotrophic factor,26941,96,2.06 [1.43-2.95],9.552613440207532e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23453,86,2.15 [1.51-3.07],2.2205952212447856e-05
Chapter IX Diseases of the circulatory system,DVT of lower extremities,CHRDL1,Chordin-like protein 1,27135,99,5.08 [3.12-8.27],5.925084830994892e-11
