Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",26766,741,1.20 [1.11-1.29],1.7343793565555614e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACE2,Angiotensin-converting enzyme 2,26937,744,1.31 [1.17-1.46],1.7581438095865652e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACTA2,"Actin, aortic smooth muscle",26937,744,1.33 [1.18-1.51],6.230641153862351e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ACVRL1,Serine/threonine-protein kinase receptor R3,27194,746,2.25 [1.75-2.89],2.0856073096263056e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADA2,Adenosine deaminase 2,27254,753,1.64 [1.41-1.90],8.182489043719026e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27651,760,1.77 [1.42-2.20],2.782985547191859e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23750,664,1.84 [1.47-2.30],1.1703180879444985e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27313,759,1.46 [1.25-1.71],1.908872270226181e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADAMTSL2,ADAMTS-like protein 2,23829,663,1.81 [1.47-2.23],2.3321644846767853e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADGRG1,Adhesion G-protein coupled receptor G1,27313,759,1.29 [1.17-1.41],1.1871022315784549e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ADM,Pro-adrenomedullin,27679,765,2.65 [2.09-3.37],1.9871132810206407e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR2,Anterior gradient protein 2 homolog,26569,734,1.19 [1.12-1.27],1.395252382948854e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGR3,Anterior gradient protein 3,26730,740,1.23 [1.11-1.37],6.188600585744942e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AGRN,Agrin,27545,761,1.78 [1.49-2.12],1.0261164322036719e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",27264,757,1.14 [1.07-1.21],1.6784429578490673e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMBP,Protein AMBP,27643,765,3.63 [2.65-4.98],1.2513545142017474e-15
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AMOT,Angiomotin,23307,655,1.65 [1.41-1.92],3.1928767504970877e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPT2,Angiopoietin-2,27679,765,1.95 [1.68-2.27],2.941292315239421e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL1,Angiopoietin-related protein 1,27015,743,1.73 [1.39-2.15],7.164484025304535e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL2,Angiopoietin-related protein 2,27451,755,1.49 [1.27-1.75],1.048240492422784e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL3,Angiopoietin-related protein 3,27430,755,1.59 [1.34-1.89],1.8672403272266898e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANGPTL4,Angiopoietin-related protein 4,27504,760,1.50 [1.31-1.73],1.1768857085213204e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ANXA10,Annexin A10,26782,741,1.17 [1.08-1.26],8.868401777726721e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,APOM,Apolipoprotein M,27476,756,0.52 [0.41-0.66],3.965329593267899e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,AREG,Amphiregulin,27313,759,1.51 [1.34-1.70],6.728282736397076e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR1,Asialoglycoprotein receptor 1,27242,746,2.83 [2.33-3.44],6.947989733978025e-26
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ASGR2,Asialoglycoprotein receptor 2,23870,670,2.17 [1.64-2.86],4.250039474063145e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,ATRAID,All-trans retinoic acid-induced differentiation factor,23750,664,1.83 [1.52-2.21],2.5103702445287144e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B2M,Beta-2-microglobulin,23875,667,1.59 [1.37-1.84],5.741120509369167e-10
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",23180,646,1.68 [1.37-2.07],8.904975958277003e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,B4GALT1,"Beta-1,4-galactosyltransferase 1",27545,761,2.14 [1.70-2.68],4.8101469766321816e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26766,741,1.27 [1.16-1.40],5.96436271553985e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BAMBI,BMP and activin membrane-bound inhibitor homolog,26766,741,1.73 [1.42-2.09],2.9064049653245693e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BGLAP,Osteocalcin,23829,663,1.21 [1.11-1.32],8.58749318947237e-06
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BMPER,BMP-binding endothelial regulator protein,23307,655,2.39 [1.77-3.24],1.6082483902224687e-08
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BPIFB2,BPI fold-containing family B member 2,23803,667,1.26 [1.14-1.41],1.714635257169803e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BSG,Basigin,27713,759,2.97 [2.18-4.06],6.443693206025775e-12
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BST2,Bone marrow stromal antigen 2,27690,761,1.51 [1.38-1.66],4.862164273395249e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN2A1,Butyrophilin subfamily 2 member A1,27545,761,2.44 [1.93-3.09],7.17965313931415e-14
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,BTN3A2,Butyrophilin subfamily 3 member A2,27417,756,2.04 [1.73-2.40],8.824639951795824e-18
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C1QA,Complement C1q subcomponent subunit A,27621,756,2.00 [1.53-2.62],4.067233961126023e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27510,757,1.37 [1.18-1.58],2.179897429129876e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C1RL,Complement C1r subcomponent-like protein,23836,667,2.82 [1.92-4.15],1.4337606000904822e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C4BPB,C4b-binding protein beta chain,27501,765,1.66 [1.42-1.93],6.895011813718225e-11
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,C7,Complement component C7,23310,646,1.79 [1.42-2.26],8.265590175538278e-07
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CA12,Carbonic anhydrase 12,27313,759,1.45 [1.21-1.73],4.823186187802256e-05
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CA14,Carbonic anhydrase 14,27679,765,0.59 [0.50-0.70],2.8339707860210142e-09
Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,CA6,Carbonic anhydrase 6,27329,755,0.77 [0.70-0.85],1.1933329967931804e-07
