Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AHSG,Alpha-2-HS-glycoprotein,24256,79,4.35 [2.17-8.71],3.3314985775288655e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,AMOT,Angiomotin,23683,72,2.47 [1.63-3.75],1.9328249335508032e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,ANGPTL3,Angiopoietin-related protein 3,27898,81,3.10 [1.87-5.12],1.0729997956876032e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,C4BPB,C4b-binding protein beta chain,27965,83,2.44 [1.59-3.75],4.451943769216938e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CA14,Carbonic anhydrase 14,28148,85,0.25 [0.15-0.40],3.620603737363666e-08
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CCL22,C-C motif chemokine 22,27577,83,2.06 [1.54-2.76],1.105118296860562e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD1C,T-cell surface glycoprotein CD1c,27965,83,5.30 [2.31-12.17],8.460512231601609e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CD5,T-cell surface glycoprotein CD5,28113,85,2.75 [1.77-4.26],6.296198660701948e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CEACAM20,Carcinoembryonic antigen-related cell adhesion molecule 20,23783,77,1.85 [1.39-2.47],2.119355666303076e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CFH,Complement factor H,22866,75,5.62 [2.40-13.14],6.794195542078859e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CFI,Complement factor I,24267,77,9.79 [3.67-26.14],5.272738210404459e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CGA,Glycoprotein hormones alpha chain,27887,83,1.39 [1.19-1.63],3.288305205289226e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CRISP2,Cysteine-rich secretory protein 2,28148,85,0.59 [0.46-0.76],3.5006105678585305e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,CUZD1,CUB and zona pellucida-like domain-containing protein 1,23569,78,1.90 [1.41-2.56],2.727692710215162e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27965,83,2.78 [1.71-4.51],3.42589091122603e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,DIPK2B,Divergent protein kinase domain 2B,23683,72,2.52 [1.61-3.95],5.021072286356855e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,DNER,Delta and Notch-like epidermal growth factor-related receptor,27834,83,0.23 [0.11-0.48],8.166527056766834e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,24231,77,1.78 [1.36-2.33],3.1368015888187543e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,FETUB,Fetuin-B,27944,81,3.43 [1.93-6.08],2.46870882750732e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,FSHB,Follitropin subunit beta,23559,74,1.88 [1.47-2.40],3.941050365235056e-07
Chapter XI Diseases of the digestive system,Diseases of peritoneum,FURIN,Furin,27965,83,3.63 [2.13-6.19],2.148935942686105e-06
Chapter XI Diseases of the digestive system,Diseases of peritoneum,GDF2,Growth/differentiation factor 2,27897,78,2.95 [1.81-4.82],1.538585012853183e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,IL1RN,Interleukin-1 receptor antagonist protein,27825,83,1.65 [1.28-2.13],9.45136905449238e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,INSL3,Insulin-like 3,24169,79,0.71 [0.61-0.83],2.9243240358224512e-05
Chapter XI Diseases of the digestive system,Diseases of peritoneum,LRG1,Leucine-rich alpha-2-glycoprotein,24267,77,3.77 [2.01-7.07],3.3859298308209856e-05
