Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACTA2,"Actin, aortic smooth muscle",26586,179,1.81 [1.50-2.19],4.980504050765077e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,ACVRL1,Serine/threonine-protein kinase receptor R3,26836,176,5.18 [3.29-8.14],1.0469405055764618e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADA2,Adenosine deaminase 2,26891,182,2.43 [1.85-3.20],1.8924573286008328e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22834,161,1.81 [1.48-2.22],8.785927497707107e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADAMTSL2,ADAMTS-like protein 2,23494,164,2.38 [1.64-3.46],4.876994003768168e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRE2,Adhesion G protein-coupled receptor E2,27191,185,2.35 [1.53-3.59],8.365860208112903e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADGRG1,Adhesion G-protein coupled receptor G1,26951,180,1.41 [1.20-1.66],2.717246776886444e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,ADM,Pro-adrenomedullin,27309,183,6.53 [4.05-10.55],1.5364813667873007e-14
Chapter X Diseases of the respiratory system,Other diseases of pleura,AGRN,Agrin,27191,185,3.00 [2.22-4.06],1.2173899550723746e-12
Chapter X Diseases of the respiratory system,Other diseases of pleura,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",23468,165,1.67 [1.30-2.14],6.243883502332063e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANG,Angiogenin,26971,183,1.97 [1.44-2.71],2.809066901438803e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPT2,Angiopoietin-2,27309,183,2.67 [1.99-3.58],4.844773223260313e-11
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL2,Angiopoietin-related protein 2,27100,185,2.44 [1.80-3.32],1.075098595209784e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,ANGPTL4,Angiopoietin-related protein 4,27148,184,2.53 [1.92-3.34],3.841925199142602e-11
Chapter X Diseases of the respiratory system,Other diseases of pleura,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,26951,180,1.55 [1.25-1.92],5.815730081618672e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,APOA2,Apolipoprotein A-II,23525,167,1.93 [1.44-2.57],8.3601736634003e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,AREG,Amphiregulin,26951,180,2.11 [1.73-2.57],2.5742182248400786e-13
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR1,Asialoglycoprotein receptor 1,26884,176,3.13 [2.16-4.53],1.431756540625651e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,ASGR2,Asialoglycoprotein receptor 2,23525,167,3.42 [2.02-5.76],4.218358863185797e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,ATRAID,All-trans retinoic acid-induced differentiation factor,23415,165,1.68 [1.33-2.13],1.3851335089158888e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,B2M,Beta-2-microglobulin,23540,164,1.86 [1.52-2.26],8.806966977273013e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,B4GALT1,"Beta-1,4-galactosyltransferase 1",27191,185,5.32 [3.62-7.81],1.5701119789959122e-17
Chapter X Diseases of the respiratory system,Other diseases of pleura,BAMBI,BMP and activin membrane-bound inhibitor homolog,26424,177,2.39 [1.72-3.34],2.406678600499764e-07
Chapter X Diseases of the respiratory system,Other diseases of pleura,BAP18,Chromatin complexes subunit BAP18,23439,165,1.39 [1.20-1.61],1.211774409190865e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,BCAN,Brevican core protein,26884,176,0.34 [0.24-0.49],1.2175130947772554e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,22834,161,1.81 [1.39-2.35],1.0179454475423576e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,BSG,Basigin,27338,183,4.19 [2.27-7.74],4.594864073653781e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,BST2,Bone marrow stromal antigen 2,27321,182,1.63 [1.37-1.94],2.32619938514024e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,BTN2A1,Butyrophilin subfamily 2 member A1,27191,185,3.92 [2.54-6.03],6.256813458135227e-10
Chapter X Diseases of the respiratory system,Other diseases of pleura,C1RL,Complement C1r subcomponent-like protein,23501,164,5.49 [2.59-11.65],8.990254553907833e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,C7,Complement component C7,22986,160,5.33 [3.68-7.72],9.325306386717685e-19
Chapter X Diseases of the respiratory system,Other diseases of pleura,CA12,Carbonic anhydrase 12,26951,180,1.92 [1.40-2.62],4.880333879241716e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,CALCB,Calcitonin gene-related peptide 2,23439,165,1.76 [1.37-2.26],9.140709936888467e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,CAPG,Macrophage-capping protein,26895,179,1.52 [1.25-1.85],2.490453962557998e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCDC80,Coiled-coil domain-containing protein 80,27062,180,2.02 [1.45-2.82],3.0823057399000056e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL11,Eotaxin,27384,183,2.09 [1.51-2.90],8.503901810175013e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL14,C-C motif chemokine 14,26971,183,1.87 [1.48-2.35],9.660998333281605e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL15,C-C motif chemokine 15,27401,183,1.85 [1.43-2.40],2.518345513265302e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL16,C-C motif chemokine 16,27401,183,1.79 [1.41-2.27],1.90120303447308e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL20,C-C motif chemokine 20,27384,183,1.38 [1.23-1.54],5.0311994845112e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL21,C-C motif chemokine 21,27191,185,1.94 [1.60-2.36],3.683629610063517e-11
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL23,C-C motif chemokine 23,27191,185,2.28 [1.71-3.03],1.7518220717788732e-08
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL3,C-C motif chemokine 3,27049,181,1.27 [1.13-1.43],3.9573498127759895e-05
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL4,C-C motif chemokine 4,27096,185,1.38 [1.20-1.59],5.317393146817784e-06
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCL7,C-C motif chemokine 7,27049,181,1.57 [1.35-1.83],2.821140275729042e-09
Chapter X Diseases of the respiratory system,Other diseases of pleura,CCN3,CCN family member 3,27355,183,2.57 [1.90-3.46],7.868060096221121e-10
