Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,A1BG,Alpha-1B-glycoprotein,20849,1736,1.82 [1.39-2.38],1.4883089512327985e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",23406,1902,1.11 [1.05-1.16],5.937293535268138e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACE2,Angiotensin-converting enzyme 2,23544,1930,1.20 [1.12-1.29],7.712991266074668e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACP5,Tartrate-resistant acid phosphatase type 5,24070,1974,1.28 [1.14-1.45],4.416548755487711e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACTA2,"Actin, aortic smooth muscle",23544,1930,1.29 [1.18-1.40],1.323923598194742e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ACVRL1,Serine/threonine-protein kinase receptor R3,23776,1946,2.14 [1.81-2.54],1.962290762591159e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADA2,Adenosine deaminase 2,23818,1952,1.58 [1.43-1.74],6.413395864075139e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,20236,1691,1.48 [1.32-1.66],1.2076322913543871e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,24168,1980,1.72 [1.49-1.99],2.322344762347327e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20746,1730,1.53 [1.31-1.79],1.0202396266370077e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,20236,1691,1.31 [1.15-1.49],3.691053051908984e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24032,1960,0.67 [0.61-0.73],4.7665665730280494e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADAMTSL2,ADAMTS-like protein 2,20816,1737,1.67 [1.45-1.92],8.278948356515474e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRE1,Adhesion G protein-coupled receptor E1,20746,1730,1.22 [1.12-1.33],5.118309973035995e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRF5,Adhesion G protein-coupled receptor F5,20836,1741,1.39 [1.18-1.64],7.169642654792628e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADGRG1,Adhesion G-protein coupled receptor G1,23871,1963,1.20 [1.12-1.28],8.474835445931543e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ADM,Pro-adrenomedullin,24188,1983,2.49 [2.13-2.92],2.8141065068703156e-29
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGR2,Anterior gradient protein 2 homolog,23200,1898,1.19 [1.14-1.24],5.634989369945067e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AGRN,Agrin,24087,1979,1.77 [1.57-2.00],4.84800368487466e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AHCY,Adenosylhomocysteinase,23969,1969,1.14 [1.07-1.21],2.126122815831352e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",23823,1959,1.08 [1.04-1.13],4.9849283435569926e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AK2,"Adenylate kinase 2, mitochondrial",20768,1727,1.09 [1.05-1.14],8.004752034888131e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALCAM,CD166 antigen,24272,1988,1.63 [1.33-1.99],2.048115894067708e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",23928,1967,1.13 [1.07-1.20],4.4118954606585904e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ALPP,"Alkaline phosphatase, placental type",23871,1963,1.14 [1.10-1.18],2.420644579899746e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AMBP,Protein AMBP,24156,1976,2.74 [2.20-3.39],5.985611272287507e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANG,Angiogenin,23893,1959,1.28 [1.14-1.43],3.0082750645842872e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPT2,Angiopoietin-2,24188,1983,1.40 [1.26-1.55],2.1208144373796096e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL1,Angiopoietin-related protein 1,23614,1932,1.43 [1.24-1.65],6.868997531614227e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL2,Angiopoietin-related protein 2,24008,1971,1.33 [1.20-1.47],8.448876420170447e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL3,Angiopoietin-related protein 3,23975,1965,1.36 [1.22-1.52],9.372374806123542e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANGPTL4,Angiopoietin-related protein 4,24050,1977,1.39 [1.27-1.52],1.5196718088770085e-12
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ANXA10,Annexin A10,23386,1913,1.21 [1.15-1.27],2.365912012702667e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AP3B1,AP-3 complex subunit beta-1,20746,1730,1.13 [1.07-1.21],5.034378529413763e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,23871,1963,1.18 [1.09-1.29],6.683181475458145e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,APLP1,Amyloid-like protein 1,23969,1969,0.83 [0.77-0.90],1.2510319243397043e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,APOA2,Apolipoprotein A-II,20846,1743,1.24 [1.13-1.37],1.280324134447075e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,AREG,Amphiregulin,23871,1963,1.45 [1.34-1.57],6.723772040659535e-20
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASAH1,Acid ceramidase,20642,1726,1.22 [1.11-1.34],6.348158882845274e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR1,Asialoglycoprotein receptor 1,23821,1951,2.04 [1.78-2.33],7.016492188462006e-25
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ASGR2,Asialoglycoprotein receptor 2,20846,1743,2.31 [1.92-2.78],6.045036700627812e-19
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,ATRAID,All-trans retinoic acid-induced differentiation factor,20746,1730,1.65 [1.43-1.91],1.694287848995785e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B2M,Beta-2-microglobulin,20849,1736,1.74 [1.53-1.98],3.3864132199326626e-17
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",20264,1697,1.32 [1.16-1.50],4.0216764328233e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,B4GALT1,"Beta-1,4-galactosyltransferase 1",24087,1979,1.88 [1.61-2.19],3.002877525689744e-16
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,23406,1902,1.15 [1.08-1.23],8.871176213991997e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAMBI,BMP and activin membrane-bound inhibitor homolog,23406,1902,1.37 [1.19-1.57],1.0037292376560892e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BAP18,Chromatin complexes subunit BAP18,20768,1727,1.14 [1.08-1.22],2.289866120055993e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAN,Brevican core protein,23821,1951,0.61 [0.54-0.69],1.786958415346043e-15
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",20836,1741,1.42 [1.23-1.65],1.9577695868699644e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCL2,Apoptosis regulator Bcl-2,20746,1730,1.19 [1.10-1.29],4.204395330359904e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BCL2L15,Bcl-2-like protein 15,20236,1691,1.18 [1.09-1.27],2.8661761747700764e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BMPER,BMP-binding endothelial regulator protein,20345,1696,1.62 [1.32-1.99],2.9981796317848792e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,20236,1691,1.33 [1.21-1.47],1.9872458897254664e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BPIFB1,BPI fold-containing family B member 1,23936,1960,1.14 [1.07-1.22],2.2333842133988352e-05
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BPIFB2,BPI fold-containing family B member 2,20805,1739,1.21 [1.12-1.29],1.441863079413272e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BRK1,Protein BRICK1,23386,1913,1.32 [1.20-1.45],5.1173883806642745e-09
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BSG,Basigin,24213,1985,2.19 [1.77-2.72],9.25857541271694e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BST2,Bone marrow stromal antigen 2,24207,1983,1.41 [1.31-1.50],9.146915678126956e-23
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BTN2A1,Butyrophilin subfamily 2 member A1,24087,1979,2.10 [1.78-2.48],1.5075970662658293e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,BTN3A2,Butyrophilin subfamily 3 member A2,23960,1972,1.46 [1.30-1.63],5.988573559924969e-11
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1QA,Complement C1q subcomponent subunit A,24133,1983,1.67 [1.40-1.99],1.3555744917985584e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,24041,1970,1.27 [1.16-1.40],6.246379590752696e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C1RL,Complement C1r subcomponent-like protein,20816,1735,2.54 [1.98-3.26],2.50155575141648e-13
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C4BPB,C4b-binding protein beta chain,24032,1960,1.32 [1.19-1.46],7.201657238865822e-08
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C5,Complement C5,20849,1736,1.95 [1.46-2.60],5.983382186627438e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C7,Complement component C7,20372,1695,1.98 [1.70-2.31],2.5407944105875175e-18
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,C9,Complement component C9,20846,1743,1.27 [1.16-1.39],1.9013111600433005e-07
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA12,Carbonic anhydrase 12,23871,1963,1.34 [1.18-1.51],4.34530409276965e-06
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA14,Carbonic anhydrase 14,24188,1983,0.70 [0.62-0.78],3.380378271646856e-10
Chapter X Diseases of the respiratory system,Diseases of the respiratory system,CA6,Carbonic anhydrase 6,23889,1949,0.77 [0.72-0.81],1.1357154638125592e-17
