Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ACVRL1,Serine/threonine-protein kinase receptor R3,27571,81,4.19 [2.13-8.25],3.296610779211337e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,AGRN,Agrin,27933,82,2.65 [1.72-4.08],1.025570456394108e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,BGLAP,Osteocalcin,24146,77,1.88 [1.46-2.41],7.677972963643093e-07
Chapter IX Diseases of the circulatory system,Pulmonary embolism,C1QA,Complement C1q subcomponent subunit A,27995,83,5.28 [2.71-10.32],1.0769167055571854e-06
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CCL21,C-C motif chemokine 21,27933,82,1.84 [1.36-2.50],7.959871839056705e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CHRDL1,Chordin-like protein 1,27890,82,3.32 [1.87-5.89],4.246961373686882e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CKAP4,Cytoskeleton-associated protein 4,27990,83,3.22 [1.88-5.50],1.954165124566009e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CLSTN3,Calsyntenin-3,24083,77,2.51 [1.59-3.97],8.431314658247193e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,COL6A3,Collagen alpha-3(VI) chain,28156,84,3.24 [2.12-4.95],5.7391185866546e-08
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CRIM1,Cysteine-rich motor neuron 1 protein,27933,82,7.61 [3.95-14.66],1.323269187237115e-09
Chapter IX Diseases of the circulatory system,Pulmonary embolism,CX3CL1,Fractalkine,27620,81,2.55 [1.61-4.04],6.15973084400584e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,DTX3,Probable E3 ubiquitin-protein ligase DTX3,27683,81,3.34 [1.87-5.97],4.549038795277662e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDA2R,Tumor necrosis factor receptor superfamily member 27,28054,82,2.61 [1.70-3.99],1.0689429540261469e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,27309,80,2.29 [1.51-3.45],8.891325547855405e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,ESM1,Endothelial cell-specific molecule 1,27788,81,2.83 [1.69-4.73],8.013670195903512e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FBLN2,Fibulin-2,24146,77,3.67 [2.04-6.62],1.483242117957522e-05
Chapter IX Diseases of the circulatory system,Pulmonary embolism,FGF23,Fibroblast growth factor 23,28004,81,1.58 [1.29-1.93],1.1760815768656952e-05
