Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CHGA,Chromogranin-A,21500,49,1.80 [1.46-2.22],3.215317934889947e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,CKAP4,Cytoskeleton-associated protein 4,24963,56,3.73 [2.11-6.60],6.026467709820028e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,FABP1,"Fatty acid-binding protein, liver",24785,56,1.61 [1.30-1.99],1.1896986269509251e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,GDF15,Growth/differentiation factor 15,25107,56,2.08 [1.59-2.72],1.0789722694621844e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,GM2A,Ganglioside GM2 activator,20993,47,1.95 [1.40-2.72],7.925623016049476e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,IL17D,Interleukin-17D,24332,52,1.90 [1.40-2.58],4.428734584700222e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LGALS3,Galectin-3,24875,56,3.77 [2.09-6.80],1.0000602471581217e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,LGALS4,Galectin-4,24785,56,2.23 [1.55-3.22],1.7627279946221633e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,NPC2,NPC intracellular cholesterol transporter 2,21140,47,2.92 [1.79-4.76],1.7175718598013228e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PF4,Platelet factor 4,21388,49,1.67 [1.34-2.08],4.0394768006592506e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PGA4,Pepsin A-4,21537,48,2.17 [1.50-3.14],3.716040668029515e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,PSAP,Prosaposin,21305,48,3.01 [1.77-5.13],4.978446540998173e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,RBP2,Retinol-binding protein 2,24704,55,1.75 [1.33-2.31],6.205510131189511e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,RRM2,Ribonucleoside-diphosphate reductase subunit M2,24195,54,1.79 [1.45-2.20],4.3269358318117296e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,SMOC1,SPARC-related modular calcium-binding protein 1,25025,56,3.33 [1.85-6.02],6.554500399635766e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,TNF,Tumor necrosis factor,24309,53,1.93 [1.48-2.52],1.449077537737579e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,24640,56,2.46 [1.63-3.71],1.6447984912518198e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,24790,55,2.13 [1.67-2.72],1.0518391414450203e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,VSIG2,V-set and immunoglobulin domain-containing protein 2,21416,48,2.32 [1.63-3.32],3.641786192786496e-06
