Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ACVRL1,Serine/threonine-protein kinase receptor R3,27357,51,4.89 [2.26-10.59],5.554520300967698e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23269,44,2.14 [1.52-3.03],1.554758016581919e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AGRN,Agrin,27705,51,2.99 [1.73-5.17],8.832340508826465e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ANXA10,Annexin A10,26924,48,1.85 [1.50-2.29],1.298048193935572e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,APOA2,Apolipoprotein A-II,23972,43,3.41 [2.02-5.75],4.324063319409164e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,AREG,Amphiregulin,27456,51,2.68 [1.95-3.69],1.0476597806438155e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR1,Asialoglycoprotein receptor 1,27403,51,4.69 [2.61-8.43],2.450119212568115e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,ASGR2,Asialoglycoprotein receptor 2,23972,43,6.65 [2.68-16.47],4.285737390169918e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,B2M,Beta-2-microglobulin,23985,44,1.80 [1.34-2.40],7.482226041397128e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,BTN2A1,Butyrophilin subfamily 2 member A1,27705,51,4.75 [2.23-10.12],5.321503713183781e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CALCB,Calcitonin gene-related peptide 2,23881,45,2.43 [1.69-3.48],1.3697478932293106e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL15,C-C motif chemokine 15,27930,53,2.64 [1.70-4.08],1.325034540582907e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CCL7,C-C motif chemokine 7,27571,51,1.80 [1.45-2.23],6.24156287644311e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD302,CD302 antigen,27456,51,4.80 [2.75-8.36],3.212140670854007e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CD83,CD83 antigen,27571,51,3.54 [2.08-6.02],2.979304054659198e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",23881,45,3.00 [2.05-4.40],1.8129085823044978e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CHGA,Chromogranin-A,23940,43,1.96 [1.60-2.42],1.7550896598721115e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CKAP4,Cytoskeleton-associated protein 4,27769,53,3.92 [2.21-6.94],2.786061250464116e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLEC4D,C-type lectin domain family 4 member D,27571,51,2.22 [1.56-3.15],8.314496234793219e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CLIC5,Chloride intracellular channel protein 5,23282,46,2.18 [1.49-3.19],6.594673610456379e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL18A1,Collagen alpha-1(XVIII) chain,27683,52,8.18 [3.20-20.87],1.1061800017790465e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COL6A3,Collagen alpha-3(VI) chain,27930,53,3.69 [2.23-6.11],3.836748959977731e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COLEC12,Collectin-12,27564,51,5.09 [2.26-11.45],8.628306400098019e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,COMP,Cartilage oligomeric matrix protein,27277,51,0.21 [0.11-0.41],2.653019339044945e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CST3,Cystatin-C,27618,52,3.80 [1.96-7.36],7.669494157486721e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,CXADR,Coxsackievirus and adenovirus receptor,27571,51,2.08 [1.45-3.00],7.265641204017791e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DLL1,Delta-like protein 1,27653,51,4.72 [2.38-9.38],9.243645251775945e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,DSC2,Desmocollin-2,27247,50,3.79 [2.07-6.92],1.4962278400924762e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EDA2R,Tumor necrosis factor receptor superfamily member 27,27832,51,3.44 [2.09-5.65],1.1223609852420158e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFCAB14,EF-hand calcium-binding domain-containing protein 14,23859,44,2.79 [1.72-4.53],3.3769280484692575e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA1,Ephrin-A1,27530,51,4.79 [2.52-9.09],1.7210342006729508e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EFNA4,Ephrin-A4,27357,51,3.49 [2.02-6.04],7.660735877223328e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHA2,Ephrin type-A receptor 2,26581,48,4.13 [2.56-6.67],6.156595760791018e-09
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,EPHB4,Ephrin type-B receptor 4,27930,53,4.90 [2.54-9.44],2.137606524576297e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FABP1,"Fatty acid-binding protein, liver",27564,51,1.55 [1.25-1.92],5.753832340801156e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FABP4,"Fatty acid-binding protein, adipocyte",27930,53,2.52 [1.75-3.63],6.082602858393662e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,FSTL3,Follistatin-related protein 3,27523,51,3.48 [1.87-6.46],7.981405492339459e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GAST,Gastrin,23881,45,1.64 [1.41-1.92],4.5503542689209666e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GDF15,Growth/differentiation factor 15,27930,53,2.17 [1.70-2.76],3.6023561694835207e-10
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,GIPC2,PDZ domain-containing protein GIPC2,23881,45,4.27 [2.16-8.41],2.7777874640930583e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HAVCR1,Hepatitis A virus cellular receptor 1,27796,51,1.90 [1.39-2.61],6.371798596421559e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,HAVCR2,Hepatitis A virus cellular receptor 2,27578,51,3.75 [2.22-6.34],7.612619188815109e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23300,42,3.37 [2.03-5.59],2.5102445058595103e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IGFBP4,Insulin-like growth factor-binding protein 4,27233,50,2.55 [1.71-3.81],5.11526961294147e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL15,Interleukin-15,27571,51,3.60 [2.14-6.07],1.4821148413194205e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL4R,Interleukin-4 receptor subunit alpha,27571,51,3.41 [2.20-5.28],3.640854788376137e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,IL6,Interleukin-6,27456,51,1.49 [1.23-1.80],4.638035268632897e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,INHBB,Inhibin beta B chain,23407,44,2.81 [1.83-4.33],2.670530387677974e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27564,51,2.53 [1.64-3.90],2.867855149059745e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LGALS4,Galectin-4,27564,51,2.36 [1.65-3.38],2.672939701031638e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LMNB2,Lamin-B2,23881,45,4.59 [2.58-8.17],2.1336230153099385e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LMOD1,Leiomodin-1,23912,44,2.32 [1.56-3.45],3.4331859856759146e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LRP11,Low-density lipoprotein receptor-related protein 11,27584,52,3.43 [1.94-6.09],2.3677694884232245e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,LTBR,Tumor necrosis factor receptor superfamily member 3,27415,51,4.57 [2.33-8.98],1.0426956812031298e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,MMP12,Macrophage metalloelastase,27629,51,2.23 [1.50-3.33],7.965528396984937e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,23859,44,3.72 [2.23-6.22],5.072474208781112e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NECTIN2,Nectin-2,27553,52,5.43 [2.91-10.11],9.99111527918226e-08
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NECTIN4,Nectin-4,27653,51,3.33 [2.04-5.43],1.4110399018908344e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NELL1,Protein kinase C-binding protein NELL1,27653,51,0.33 [0.20-0.56],3.8393791290308366e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NPC2,NPC intracellular cholesterol transporter 2,23545,43,2.94 [1.88-4.61],2.3386224235827943e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NPDC1,Neural proliferation differentiation and control protein 1,27584,52,2.79 [1.68-4.62],7.324020226162365e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NT5C1A,Cytosolic 5'-nucleotidase 1A,23881,45,2.70 [1.82-4.01],8.07322170621227e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,NTproBNP,N-terminal prohormone of brain natriuretic peptide,27584,52,1.54 [1.27-1.87],1.0035910424213892e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,OCLN,Occludin,23912,44,2.88 [1.90-4.37],6.869819345377218e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PALM,Paralemmin-1,23732,44,4.23 [2.35-7.62],1.6172822752717908e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PALM2,Paralemmin-2,23881,45,2.82 [1.85-4.29],1.3724379100483305e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PENK,Proenkephalin-A,23407,44,3.07 [1.85-5.11],1.49099378340617e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PGA4,Pepsin A-4,23972,43,2.10 [1.45-3.04],7.952652650708119e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PGF,Placenta growth factor,27915,53,2.83 [1.88-4.25],5.245919934443187e-07
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PIGR,Polymeric immunoglobulin receptor,27230,51,3.46 [2.06-5.80],2.568095824206678e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,27578,51,4.02 [2.11-7.67],2.3536186926698143e-05
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PLAUR,Urokinase plasminogen activator surface receptor,27379,51,5.54 [2.76-11.12],1.488924909119761e-06
Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,PRND,Prion-like protein doppel,23881,45,2.95 [1.98-4.38],8.497196884878096e-08
