Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27763,93,2.96 [1.78-4.91],2.6067759605279816e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ALCAM,CD166 antigen,28302,95,4.75 [2.18-10.32],8.386538957814212e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ASGR2,Asialoglycoprotein receptor 2,24317,78,6.28 [3.09-12.75],3.6572019739176777e-07
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CA6,Carbonic anhydrase 6,27852,92,0.59 [0.45-0.76],7.587590086335456e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CALB1,Calbindin,27835,90,2.74 [1.92-3.92],3.1494856690576624e-08
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CALB2,Calretinin,27292,92,2.51 [1.73-3.65],1.3830301386390012e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CD83,CD83 antigen,27941,94,2.74 [1.76-4.27],8.765965481946254e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CGA,Glycoprotein hormones alpha chain,27943,94,1.36 [1.17-1.58],4.265033746016778e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CLMP,CXADR-like membrane protein,28211,94,6.93 [3.74-12.87],8.450705524490673e-10
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",COLEC12,Collectin-12,27935,93,3.61 [1.94-6.71],5.002415799478483e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",CRISP2,Cysteine-rich secretory protein 2,28211,94,0.58 [0.45-0.73],5.452796530890302e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",DSC2,Desmocollin-2,27606,92,2.50 [1.68-3.73],6.637907672062959e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",EDDM3B,Epididymal secretory protein E3-beta,24173,79,0.54 [0.40-0.73],5.853150013755165e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",EFNA1,Ephrin-A1,27892,94,3.21 [1.87-5.50],2.192068851016239e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",ELN,Elastin,24293,78,3.60 [2.09-6.21],4.112897464877211e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",EPHA2,Ephrin type-A receptor 2,26954,89,2.74 [1.78-4.23],5.104956538973736e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",EPHB6,Ephrin type-B receptor 6,27713,93,3.58 [2.12-6.05],1.7765428893369998e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",FABP4,"Fatty acid-binding protein, adipocyte",28302,95,2.04 [1.51-2.74],2.522759990565507e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",FOLR1,Folate receptor alpha,27886,91,3.18 [1.89-5.36],1.3240777465723969e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",FSHB,Follitropin subunit beta,23613,77,1.75 [1.37-2.22],6.173959047052965e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",HAVCR2,Hepatitis A virus cellular receptor 2,27943,94,3.17 [2.10-4.77],3.5283738563648026e-08
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",INSL3,Insulin-like 3,24218,80,0.67 [0.57-0.79],1.8306980025964032e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",KLK3,Prostate-specific antigen,24282,80,0.63 [0.52-0.77],3.823692857456361e-06
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",LAYN,Layilin,27713,93,2.68 [1.71-4.19],1.5314682605669108e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",LEP,Leptin,27957,93,1.78 [1.42-2.23],5.220100088337517e-07
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",LGALS9,Galectin-9,27937,93,2.78 [1.70-4.55],4.77865778980283e-05
Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",MANSC1,MANSC domain-containing protein 1,28023,92,3.68 [2.00-6.76],2.730639318430856e-05
