Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ADGRG2,Adhesion G-protein coupled receptor G2,23884,72,0.32 [0.19-0.54],1.622184429564021e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",AGRN,Agrin,23979,74,2.68 [1.67-4.30],4.570129063649403e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ALPP,"Alkaline phosphatase, placental type",23791,71,1.46 [1.27-1.69],2.217854992167191e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ASGR1,Asialoglycoprotein receptor 1,23746,73,3.53 [2.01-6.19],1.1385064266659218e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",B4GALT1,"Beta-1,4-galactosyltransferase 1",23979,74,3.81 [2.01-7.24],4.394915553203539e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CA4,Carbonic anhydrase 4,24179,74,4.72 [2.49-8.95],2.0292055251667266e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CCER2,Coiled-coil domain-containing glutamate-rich protein 2,20162,67,2.19 [1.63-2.94],2.074812422810281e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",COL18A1,Collagen alpha-1(XVIII) chain,23959,74,6.45 [2.85-14.59],7.562445826291681e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CPM,Carboxypeptidase M,24017,74,3.30 [1.98-5.49],4.603983372588321e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CRHBP,Corticotropin-releasing factor-binding protein,23854,74,4.43 [2.22-8.84],2.503835256591017e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CST3,Cystatin-C,23916,74,4.39 [2.53-7.63],1.5072699838804092e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CXCL13,C-X-C motif chemokine 13,24126,74,1.54 [1.25-1.91],5.954296054399704e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CXCL16,C-X-C motif chemokine 16,24133,74,8.60 [4.16-17.76],6.26352879334929e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",CXCL17,C-X-C motif chemokine 17,24169,74,1.97 [1.46-2.66],9.516726228955614e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",DEFB4A_DEFB4B,Beta-defensin 4A,23537,71,1.33 [1.17-1.52],2.5722156164176468e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EFNA4,Ephrin-A4,23703,73,3.17 [1.84-5.47],3.3254027309379656e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",EPHA1,Ephrin type-A receptor 1,23933,74,3.85 [2.12-6.98],9.267077560603164e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FCRL6,Fc receptor-like protein 6,23865,72,0.56 [0.41-0.75],9.85358700609516e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FGF21,Fibroblast growth factor 21,24080,74,1.35 [1.17-1.56],5.088118349943013e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,24126,74,2.36 [1.57-3.55],3.4733647727507685e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GDF15,Growth/differentiation factor 15,24179,74,1.79 [1.44-2.23],1.980889180970286e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",GFRA1,GDNF family receptor alpha-1,24080,74,4.75 [2.56-8.80],7.545879368694102e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",HJV,Hemojuvelin,20702,70,2.04 [1.49-2.80],9.778737003353312e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IGFBP4,Insulin-like growth factor-binding protein 4,23574,73,2.27 [1.58-3.27],1.0086792726886477e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IGFBP6,Insulin-like growth factor-binding protein 6,23771,74,2.91 [1.80-4.69],1.2122658100041511e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IGSF3,Immunoglobulin superfamily member 3,23791,71,1.89 [1.38-2.60],7.460186514335626e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IL10RB,Interleukin-10 receptor subunit beta,23979,74,3.02 [1.90-4.81],2.9233573139655594e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",IL2RA,Interleukin-2 receptor subunit alpha,23733,74,2.52 [1.61-3.94],4.789011306605656e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGA11,Integrin alpha-11,23865,72,0.17 [0.10-0.30],1.6024782034456383e-09
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGA2,Integrin alpha-2,20252,68,0.26 [0.13-0.51],8.797181173356016e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGAM,Integrin alpha-M,23880,74,0.17 [0.09-0.33],1.1308859123158497e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",ITGB2,Integrin beta-2,23729,72,0.21 [0.10-0.45],5.008896661778117e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",KLK13,Kallikrein-13,23363,71,2.84 [1.88-4.28],5.974753755496321e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",LAMP3,Lysosome-associated membrane glycoprotein 3,24129,74,2.00 [1.44-2.79],3.826793502657916e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",LGALS4,Galectin-4,23854,74,1.94 [1.39-2.71],9.245848190578286e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",LRRN1,Leucine-rich repeat neuronal protein 1,23426,68,0.33 [0.20-0.56],3.671739646941506e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",MMP8,Neutrophil collagenase,24088,74,1.63 [1.30-2.05],2.848974455696758e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",MMP9,Matrix metalloproteinase-9,23845,73,2.02 [1.45-2.81],3.089045171243809e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",MXRA8,Matrix remodeling-associated protein 8,20252,68,0.17 [0.09-0.33],6.86684302825582e-08
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",NCAN,Neurocan core protein,24126,74,0.28 [0.17-0.46],7.171908807445055e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PI3,Elafin,23544,74,2.05 [1.57-2.69],1.8930874554854774e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PIGR,Polymeric immunoglobulin receptor,23570,73,4.02 [2.67-6.04],2.3497095249228084e-11
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PLAUR,Urokinase plasminogen activator surface receptor,23691,73,3.61 [1.98-6.57],2.643969421587509e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PRL,Prolactin,24126,74,1.64 [1.34-2.01],1.4082561239583664e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",PRSS8,Prostasin,23778,73,2.66 [1.77-4.00],2.7582805752765324e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",RAB6A,Ras-related protein Rab-6A,23865,72,0.38 [0.24-0.61],5.829107462377559e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",RARRES2,Retinoic acid receptor responder protein 2,24000,74,1.99 [1.52-2.61],4.878920697125057e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",RNASE6,Ribonuclease K6,20604,69,2.47 [1.61-3.79],3.474785880640571e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",RNASET2,Ribonuclease T2,24047,74,3.94 [2.10-7.38],1.9068402393636408e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",RTN4R,Reticulon-4 receptor,24109,74,2.41 [1.66-3.51],4.112365260947968e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",SPINK1,Serine protease inhibitor Kazal-type 1,23880,74,2.34 [1.66-3.31],1.5307846758105517e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",SPINT1,Kunitz-type protease inhibitor 1,23795,74,2.58 [1.60-4.14],9.359825988619832e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TFF2,Trefoil factor 2,23942,74,1.95 [1.49-2.56],1.2117689280183793e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TFF3,Trefoil factor 3,23852,74,1.82 [1.45-2.27],1.7247597622377073e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TGFA,Protransforming growth factor alpha,23865,72,2.22 [1.58-3.12],4.35643097862701e-06
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,23746,73,2.87 [1.90-4.33],4.653986663242534e-07
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,23880,74,3.33 [1.85-5.99],6.1009799852023297e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",VGF,Neurosecretory protein VGF,20702,70,0.23 [0.11-0.48],9.412179017817096e-05
Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",WFDC2,WAP four-disulfide core domain protein 2,22668,71,2.70 [1.85-3.93],2.213847592474553e-07
