Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,ANXA10,Annexin A10,26458,91,1.47 [1.22-1.77],4.2448623158730507e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,BMPER,BMP-binding endothelial regulator protein,23019,80,3.17 [1.78-5.65],8.784479874209431e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,C19orf12,Protein C19orf12,26458,91,1.50 [1.25-1.81],1.4967887685190324e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,CHGA,Chromogranin-A,23551,80,1.62 [1.35-1.94],2.2458625190852254e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,GAST,Gastrin,23491,82,1.39 [1.22-1.58],6.984651917467503e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,IL12A_IL12B,Interleukin-12,26986,91,1.55 [1.24-1.94],9.558091478952526e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26599,92,2.20 [1.49-3.26],8.338917921175993e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,RBFOX3,RNA binding protein fox-1 homolog 3,23523,81,2.08 [1.54-2.82],2.001030072092184e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,RNASE6,Ribonuclease K6,23410,81,2.14 [1.50-3.06],3.060692886486137e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,23116,80,1.95 [1.41-2.68],4.426239232090722e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial intestinal infections,VSIG2,V-set and immunoglobulin domain-containing protein 2,23445,81,1.81 [1.35-2.42],6.153762004502517e-05
