Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,23717,115,2.13 [1.52-2.99],1.2689709077819473e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,AGRN,Agrin,28227,142,2.32 [1.64-3.28],1.7804394053219213e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,CLPS,Colipase,28051,134,1.54 [1.25-1.90],6.061534352055755e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,COL5A1,Collagen alpha-1(V) chain,23867,119,1.90 [1.39-2.60],5.044671640343659e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,COL6A3,Collagen alpha-3(VI) chain,28451,140,2.18 [1.49-3.21],7.077543535348965e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,GDF15,Growth/differentiation factor 15,28451,140,1.61 [1.31-1.97],4.002434247116425e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,GOLM2,Protein GOLM2,28371,139,3.19 [1.81-5.61],5.626132121389795e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,IFNL1,Interferon lambda-1,27435,136,1.72 [1.34-2.22],2.3110903036596232e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,KLK11,Kallikrein-11,27891,139,2.23 [1.57-3.18],8.681256598702261e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,MAPK13,Mitogen-activated protein kinase 13,23558,119,1.66 [1.31-2.11],3.064841761437667e-05
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,SEMA3G,Semaphorin-3G,23867,119,2.12 [1.53-2.94],6.650031439429035e-06
Chapter X Diseases of the respiratory system,Acute upper respiratory infections,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",28451,140,2.77 [1.75-4.38],1.3904504196527696e-05
