Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ACE2,Angiotensin-converting enzyme 2,25710,896,1.27 [1.15-1.40],2.961124257284692e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22097,792,1.46 [1.27-1.69],2.257973864919293e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADAMTSL2,ADAMTS-like protein 2,22737,814,1.49 [1.23-1.80],4.542797314440084e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ADM,Pro-adrenomedullin,26426,919,1.68 [1.34-2.10],5.908273880607505e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AGRN,Agrin,26309,919,1.73 [1.47-2.03],3.341722735454853e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALCAM,CD166 antigen,26514,924,1.84 [1.39-2.42],1.7275286674594467e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",26142,906,1.21 [1.12-1.30],1.5437883068311425e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ALPP,"Alkaline phosphatase, placental type",26073,909,1.15 [1.09-1.20],3.686334097518756e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMBP,Protein AMBP,26393,918,2.82 [2.10-3.79],6.682907095532765e-12
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,AMOT,Angiomotin,22229,798,1.34 [1.16-1.55],9.498009739442476e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,ANGPT2,Angiopoietin-2,26426,919,1.36 [1.18-1.58],3.340632577854777e-05
