Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,AREG,Amphiregulin,21616,73,2.12 [1.57-2.86],9.423591562463022e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,ASGR1,Asialoglycoprotein receptor 1,21569,71,3.38 [1.91-5.97],2.6944353333786025e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,BTN3A2,Butyrophilin subfamily 3 member A2,21685,71,2.35 [1.58-3.48],2.2215006837958595e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,COL18A1,Collagen alpha-1(XVIII) chain,21796,71,5.76 [2.40-13.81],8.705192672162146e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,CTSO,Cathepsin O,21965,72,3.49 [1.99-6.10],1.213382354591222e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,FGF19,Fibroblast growth factor 19,21771,73,0.54 [0.42-0.71],7.448944366546068e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,GDF15,Growth/differentiation factor 15,21988,72,1.89 [1.46-2.46],1.472922404531356e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,GFRA1,GDNF family receptor alpha-1,21879,73,4.46 [2.33-8.55],6.552689898933944e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,GUCA2A,Guanylin,21598,73,0.25 [0.15-0.43],4.445861756435938e-07
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,HAVCR1,Hepatitis A virus cellular receptor 1,21881,73,1.89 [1.45-2.47],2.798074311774939e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,HPGDS,Hematopoietic prostaglandin D synthase,21181,70,0.31 [0.18-0.55],4.580193909257425e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,HRG,Histidine-rich glycoprotein,18771,63,3.77 [2.09-6.81],1.1043071804253255e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,IL15,Interleukin-15,21685,71,2.81 [1.69-4.69],7.57425926334831e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,21853,73,3.41 [2.04-5.71],3.130983686900676e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,MATN2,Matrilin-2,21702,73,3.70 [1.93-7.09],8.09635704735135e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,RARRES2,Retinoic acid receptor responder protein 2,21812,71,1.90 [1.42-2.53],1.5091558753668153e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,REG3A,Regenerating islet-derived protein 3-alpha,21988,72,1.91 [1.46-2.50],2.8442878284328825e-06
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,SPINK1,Serine protease inhibitor Kazal-type 1,21705,73,2.74 [1.91-3.92],3.553183028555763e-08
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,STAB2,Stabilin-2,18837,63,3.69 [1.94-7.01],6.779603896607513e-05
Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21569,71,2.46 [1.60-3.78],3.996420017869277e-05
