Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ADGRG2,Adhesion G-protein coupled receptor G2,27819,85,0.22 [0.12-0.42],4.789006292505944e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",AMBP,Protein AMBP,28031,86,5.72 [2.38-13.74],9.59530747286329e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANGPTL3,Angiopoietin-related protein 3,27820,87,0.40 [0.26-0.60],7.940226261589963e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",ANXA10,Annexin A10,27158,83,1.48 [1.22-1.78],5.137639923676856e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BCAN,Brevican core protein,27629,85,0.28 [0.17-0.48],1.993122931769453e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BSG,Basigin,28102,86,5.02 [2.24-11.29],9.263287562089418e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",BTN2A1,Butyrophilin subfamily 2 member A1,27943,86,3.45 [1.90-6.27],4.821218159020924e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CA12,Carbonic anhydrase 12,27696,85,2.30 [1.58-3.35],1.4023479343736524e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CALB1,Calbindin,27696,85,2.45 [1.66-3.63],7.617371611586158e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CCN3,CCN family member 3,28119,87,2.75 [1.85-4.09],5.273367318423145e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CD27,CD27 antigen,27885,85,2.28 [1.54-3.38],4.181931846101816e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CDH3,Cadherin-3,28084,85,2.56 [1.64-3.99],3.810689207650538e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CHGA,Chromogranin-A,24161,77,1.53 [1.28-1.84],5.312775189734167e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CLEC14A,C-type lectin domain family 14 member A,27812,84,3.60 [2.11-6.12],2.445028971488625e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",COL6A3,Collagen alpha-3(VI) chain,28165,87,3.45 [2.32-5.13],8.396079351550924e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",CSTB,Cystatin-B,27440,86,2.27 [1.59-3.24],6.131792629803999e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27885,85,2.73 [1.73-4.32],1.673260567713408e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DEFA1_DEFA1B,Neutrophil defensin 1,27236,85,1.71 [1.33-2.20],2.696506311674168e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DLL1,Delta-like protein 1,27885,85,3.54 [2.03-6.18],8.186504679406534e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",DSC2,Desmocollin-2,27478,81,2.45 [1.61-3.72],2.790418954938934e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EDA2R,Tumor necrosis factor receptor superfamily member 27,28068,86,3.17 [2.19-4.59],1.0107984998250914e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EFNA4,Ephrin-A4,27582,85,3.10 [1.91-5.04],4.958921718100292e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHA2,Ephrin type-A receptor 2,26820,82,2.93 [1.91-4.51],9.70497363922347e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",EPHB4,Ephrin type-B receptor 4,28165,87,4.76 [2.75-8.24],2.654915143141609e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",F10,Coagulation factor X,24188,77,0.14 [0.07-0.26],2.384419504364817e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",FGFBP1,Fibroblast growth factor-binding protein 1,27885,85,0.22 [0.15-0.33],2.1568157744768418e-13
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GAST,Gastrin,24100,75,1.32 [1.15-1.51],8.821793887014317e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GDF15,Growth/differentiation factor 15,28165,87,1.99 [1.61-2.46],2.127495565082876e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",GFRA1,GDNF family receptor alpha-1,28031,86,3.43 [1.91-6.17],3.7975952800681785e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HAVCR1,Hepatitis A virus cellular receptor 1,28031,86,1.69 [1.33-2.15],1.676737399034417e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HSPB6,Heat shock protein beta-6,28068,86,2.48 [1.72-3.57],1.240419256251729e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27593,85,3.02 [1.78-5.12],4.25595117561956e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP4,Insulin-like growth factor-binding protein 4,27458,83,2.59 [1.91-3.52],9.278672135644503e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IGFBP6,Insulin-like growth factor-binding protein 6,27693,87,3.15 [2.15-4.63],4.700538723064767e-09
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL17C,Interleukin-17C,27305,83,1.54 [1.25-1.91],5.764495108748162e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL18BP,Interleukin-18-binding protein,27901,87,2.82 [1.72-4.62],3.998094533499735e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",IL19,Interleukin-19,27127,81,1.57 [1.26-1.96],4.978787644731724e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LAMP2,Lysosome-associated membrane glycoprotein 2,26978,84,0.16 [0.07-0.37],1.4423567758519288e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LCN2,Neutrophil gelatinase-associated lipocalin,26941,82,2.55 [1.77-3.68],4.829379823715999e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LGALS4,Galectin-4,27798,86,2.18 [1.64-2.89],8.998364336311439e-08
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,24131,77,0.17 [0.07-0.42],9.258924042092212e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",MMP7,Matrilysin,27287,86,2.73 [1.83-4.08],9.57895929886146e-07
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NBL1,Neuroblastoma suppressor of tumorigenicity 1,27885,85,4.16 [2.24-7.73],6.679158037502916e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,24078,75,2.72 [1.72-4.29],1.7573869640415543e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NECTIN2,Nectin-2,27786,85,3.16 [1.85-5.41],2.738255143079104e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NECTIN4,Nectin-4,27885,85,2.56 [1.70-3.85],7.418308476310046e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NEFL,Neurofilament light polypeptide,27069,83,2.54 [1.91-3.39],1.7739775201684406e-10
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NELL1,Protein kinase C-binding protein NELL1,27885,85,0.36 [0.24-0.55],1.942880293106203e-06
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NPC2,NPC intracellular cholesterol transporter 2,23766,77,2.42 [1.55-3.76],8.993600105906271e-05
Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",NT5C1A,Cytosolic 5'-nucleotidase 1A,24100,75,2.35 [1.65-3.36],2.538084920531377e-06
