Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ACRV1,Acrosomal protein SP-10,9693,342,1.21 [1.10-1.33],9.177880510900544e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,AGR2,Anterior gradient protein 2 homolog,11162,399,1.22 [1.12-1.34],1.533777600328488e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,APOA4,Apolipoprotein A-IV,10001,357,1.80 [1.43-2.28],8.602561054848877e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,ATRAID,All-trans retinoic acid-induced differentiation factor,9962,351,1.72 [1.34-2.20],1.980817025931293e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,BSG,Basigin,11625,420,2.64 [1.73-4.02],6.13134039235078e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,BTN2A1,Butyrophilin subfamily 2 member A1,11534,420,1.95 [1.41-2.68],4.465026500912962e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CD160,CD160 antigen,11644,421,1.48 [1.24-1.77],1.6344469039428365e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CGA,Glycoprotein hormones alpha chain,11493,413,1.34 [1.16-1.55],5.394147653780625e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",9964,353,1.54 [1.24-1.90],7.615063675335226e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,EPHA2,Ephrin type-A receptor 2,11075,394,1.93 [1.47-2.52],1.6837485800322253e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,FAM3C,Protein FAM3C,11493,413,1.96 [1.47-2.62],4.04095823524639e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GDF15,Growth/differentiation factor 15,11639,418,1.41 [1.20-1.67],5.277798636093556e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GM2A,Ganglioside GM2 activator,9759,344,1.55 [1.25-1.92],7.062612740738675e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,GUCA2A,Guanylin,11438,412,1.70 [1.31-2.20],6.861402960750543e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,HAVCR1,Hepatitis A virus cellular receptor 1,11573,419,1.31 [1.15-1.49],3.319694912334775e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,IGFBP4,Insulin-like growth factor-binding protein 4,11357,403,1.60 [1.32-1.94],1.305165185948435e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KLRB1,Killer cell lectin-like receptor subfamily B member 1,11644,421,1.65 [1.32-2.07],1.055193712013212e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,KRT19,"Keratin, type I cytoskeletal 19",11473,420,1.32 [1.17-1.49],1.0432846042034818e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,LAYN,Layilin,11399,408,1.66 [1.30-2.13],5.3724570473935326e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,NBL1,Neuroblastoma suppressor of tumorigenicity 1,11517,416,1.96 [1.42-2.71],3.960623675778211e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,9962,351,1.78 [1.37-2.32],1.917605027223486e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,NECTIN2,Nectin-2,11493,413,2.06 [1.56-2.72],3.281677757895204e-07
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,NECTIN4,Nectin-4,11517,416,1.69 [1.31-2.18],4.9476162748278e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,PDCD1LG2,Programmed cell death 1 ligand 2,11434,411,1.77 [1.35-2.33],4.556820474839842e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,PIGR,Polymeric immunoglobulin receptor,11342,407,1.60 [1.29-2.00],2.2405394041927105e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,RNASE1,Ribonuclease pancreatic,10001,356,2.11 [1.47-3.02],4.50527981737007e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,RNF149,E3 ubiquitin-protein ligase RNF149,9705,345,1.90 [1.38-2.61],8.04002441232832e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,SIRPB1,Signal-regulatory protein beta-1,11449,416,1.52 [1.26-1.84],1.2207917897810975e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,SPON2,Spondin-2,11448,407,1.72 [1.33-2.22],2.874076392962637e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TGFBR2,TGF-beta receptor type-2,11517,416,1.76 [1.38-2.25],5.931497365355785e-06
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,11493,413,1.82 [1.38-2.41],2.513948524850865e-05
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,TSPAN1,Tetraspanin-1,11274,409,1.64 [1.42-1.89],7.392664572238991e-12
Chapter XIV Diseases of the genitourinary system,Diseases of male genital organs,WFDC2,WAP four-disulfide core domain protein 2,10916,396,2.03 [1.66-2.47],2.0922574162925814e-12
