Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ADGRD1,Adhesion G-protein coupled receptor D1,18429,81,2.57 [1.71-3.88],6.6276360677817305e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,ASGR1,Asialoglycoprotein receptor 1,21585,87,3.49 [2.08-5.87],2.183230476819584e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,CHGA,Chromogranin-A,18859,85,1.49 [1.22-1.82],8.472877303593105e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,FGFBP1,Fibroblast growth factor-binding protein 1,21784,91,0.37 [0.23-0.59],2.705689827896969e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,GDF15,Growth/differentiation factor 15,22004,88,1.76 [1.38-2.24],5.370727551585301e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,HPGDS,Hematopoietic prostaglandin D synthase,21196,85,0.36 [0.21-0.60],9.412593801142478e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,LTO1,Protein LTO1 homolog,21326,88,1.76 [1.35-2.29],2.329357320813028e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,PTGDS,Prostaglandin-H2 D-isomerase,21553,86,3.17 [1.96-5.12],2.337576224099999e-06
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,RBP5,Retinol-binding protein 5,21634,91,1.71 [1.31-2.24],9.63249498821726e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,REN,Renin,21720,86,1.58 [1.27-1.95],2.838311638992897e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,SLAMF7,SLAM family member 7,21705,91,1.79 [1.33-2.39],9.820204066273148e-05
Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,VSIG2,V-set and immunoglobulin domain-containing protein 2,18779,85,1.88 [1.39-2.55],5.1010580265651184e-05
