Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,20397,108,1.72 [1.28-2.30],0.0002756380151336
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CDH3,Cadherin-3,20984,109,2.15 [1.42-3.24],0.0002861490200921
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CLSTN2,Calsyntenin-2,21022,109,0.45 [0.28-0.72],0.0007854512096897
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,CNTN4,Contactin-4,20808,108,0.31 [0.15-0.62],0.0009053188053265
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,DPP4,Dipeptidyl peptidase 4,20393,105,0.38 [0.21-0.67],0.0008802908349462
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,FBP1,"Fructose-1,6-bisphosphatase 1",20807,108,0.66 [0.53-0.83],0.0004505934226695
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,FGF23,Fibroblast growth factor 23,20953,109,1.47 [1.23-1.76],1.7668066572606427e-05
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,GFRA3,GDNF family receptor alpha-3,20600,108,0.36 [0.19-0.66],0.0009621962442494
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,LEFTY2,Left-right determination factor 2,20952,109,1.85 [1.40-2.45],1.5854742890677744e-05
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,MASP1,Mannan-binding lectin serine protease 1,20626,108,0.38 [0.23-0.62],0.0001294646591665
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,PEPD,Xaa-Pro dipeptidase,18124,93,0.30 [0.15-0.61],0.0007387905391427
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,PSG1,Pregnancy-specific beta-1-glycoprotein 1,20666,108,0.78 [0.69-0.89],0.000122927222648
Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,PTK7,Inactive tyrosine-protein kinase 7,20281,105,2.14 [1.46-3.13],9.525079402979563e-05
