Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Motor neuron disease,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,16262,114,1.56 [1.21-2.03],0.0007432413006348
Chapter VI Diseases of the nervous system,Motor neuron disease,CD248,Endosialin,16677,117,0.40 [0.26-0.63],6.583079534269848e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,CSRP3,Cysteine and glycine-rich protein 3,16172,112,1.33 [1.16-1.54],5.991880310262434e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,INPP5J,"Phosphatidylinositol 4,5-bisphosphate 5-phosphatase A",16669,116,1.59 [1.25-2.03],0.0001952355700502
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGA2,Integrin alpha-2,16323,116,0.40 [0.24-0.67],0.0005315187517078
Chapter VI Diseases of the nervous system,Motor neuron disease,ITGB5,Integrin beta-5,19094,125,0.38 [0.24-0.59],2.491659593003803e-05
Chapter VI Diseases of the nervous system,Motor neuron disease,MEGF10,Multiple epidermal growth factor-like domains protein 10,19047,121,2.11 [1.37-3.23],0.0006724713229455
Chapter VI Diseases of the nervous system,Motor neuron disease,MYBPC1,"Myosin-binding protein C, slow-type",16692,115,1.68 [1.35-2.11],5.310319586823177e-06
Chapter VI Diseases of the nervous system,Motor neuron disease,MYL3,Myosin light chain 3,16262,114,1.59 [1.25-2.02],0.0001796803175476
Chapter VI Diseases of the nervous system,Motor neuron disease,MYOM3,Myomesin-3,16323,116,1.54 [1.28-1.86],5.240933805716493e-06
Chapter VI Diseases of the nervous system,Motor neuron disease,NEFL,Neurofilament light polypeptide,18556,119,4.00 [3.31-4.83],2.8322305059614267e-47
Chapter VI Diseases of the nervous system,Motor neuron disease,VWA5A,von Willebrand factor A domain-containing protein 5A,16089,112,0.49 [0.33-0.73],0.0004981487758097
