Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27093,215,1.51 [1.34-1.71],4.9201515227257686e-11
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACE2,Angiotensin-converting enzyme 2,27236,216,2.04 [1.71-2.43],1.1609084807996518e-15
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACHE,Acetylcholinesterase,23677,196,1.95 [1.40-2.71],7.460322269521558e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACP5,Tartrate-resistant acid phosphatase type 5,27870,219,1.88 [1.40-2.52],2.244377556461754e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY1,Aminoacylase-1,27743,220,2.30 [1.97-2.68],2.574993960771556e-26
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23420,192,1.68 [1.35-2.08],2.385396709127028e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27550,216,0.42 [0.30-0.58],4.396717685962977e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27840,223,0.54 [0.42-0.70],2.763990306693699e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL2,ADAMTS-like protein 2,24186,196,2.92 [2.03-4.19],7.837109656293225e-09
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADAMTSL4,ADAMTS-like protein 4,23567,191,3.05 [1.80-5.18],3.682149298996014e-05
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRD1,Adhesion G-protein coupled receptor D1,23677,196,3.80 [2.81-5.13],3.582235151648417e-18
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADGRF5,Adhesion G protein-coupled receptor F5,24188,196,2.69 [1.74-4.17],9.6796363660485e-06
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADH1B,All-trans-retinol dehydrogenase,23677,196,1.51 [1.29-1.75],1.4579553674149725e-07
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,27236,216,1.45 [1.27-1.65],1.7612364333841492e-08
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",ADM,Pro-adrenomedullin,27975,222,4.14 [2.66-6.45],2.9772075661461456e-10
Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",AFP,Alpha-fetoprotein,27468,215,1.39 [1.17-1.64],0.0001698724327884
