Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD300A,CMRF35-like molecule 8,23307,510,1.66 [1.25-2.21],0.0004074510574658
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CD300E,CMRF35-like molecule 2,27439,597,1.37 [1.15-1.63],0.0004835258983657
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CHGA,Chromogranin-A,23810,519,1.21 [1.11-1.31],5.88259718584537e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CINP,Cyclin-dependent kinase 2-interacting protein,23364,518,1.30 [1.12-1.50],0.0004158050118386
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC4D,C-type lectin domain family 4 member D,27273,598,1.21 [1.08-1.36],0.0009096256788656
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CLEC5A,C-type lectin domain family 5 member A,27232,592,1.66 [1.30-2.12],4.2768924482572114e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CNTN1,Contactin-1,27647,603,0.65 [0.50-0.83],0.000751220472339
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",CSF1,Macrophage colony-stimulating factor 1,27446,603,1.85 [1.44-2.37],1.1288251426347087e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",FAS,Tumor necrosis factor receptor superfamily member 6,27557,601,1.35 [1.14-1.61],0.0006017921868726
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GAST,Gastrin,23750,521,1.16 [1.09-1.22],5.212444878281816e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",GDF15,Growth/differentiation factor 15,27647,603,1.40 [1.23-1.58],1.3104610934021046e-07
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL10RB,Interleukin-10 receptor subunit beta,27446,603,1.51 [1.20-1.90],0.00047335926605
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL18,Interleukin-18,27228,600,1.32 [1.15-1.52],7.601311455889727e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",IL6,Interleukin-6,27197,597,1.21 [1.12-1.31],2.599023417141909e-06
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",KIT,Mast/stem cell growth factor receptor Kit,27359,600,0.62 [0.49-0.79],8.18897704169126e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LEFTY2,Left-right determination factor 2,27492,599,0.79 [0.69-0.91],0.0009637214391497
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,27276,594,1.52 [1.21-1.91],0.0002795774772788
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MARCO,Macrophage receptor MARCO,27321,594,1.77 [1.35-2.32],4.105311110250854e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MB,Myoglobin,27647,603,1.29 [1.13-1.47],0.0001507398481775
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",MPO,Myeloperoxidase,27319,597,1.30 [1.13-1.49],0.0002955083043195
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",NECTIN2,Nectin-2,27276,594,1.59 [1.25-2.02],0.0001832499150824
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PLAUR,Urokinase plasminogen activator surface receptor,27141,595,1.68 [1.29-2.19],0.0001108311757183
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",PRTN3,Myeloblastin,26599,578,1.26 [1.10-1.45],0.0008012689058708
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",RELT,Tumor necrosis factor receptor superfamily member 19L,27319,597,1.60 [1.24-2.08],0.0003373702901769
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SAG,S-arrestin,23031,507,0.67 [0.56-0.80],1.2036516267710692e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,27377,599,1.32 [1.15-1.51],6.57767834241927e-05
Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",SMPD1,Sphingomyelin phosphodiesterase,27415,598,1.35 [1.16-1.56],5.650466010002454e-05
