Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACE2,Angiotensin-converting enzyme 2,26476,273,1.49 [1.26-1.77],5.07910088302336e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACP5,Tartrate-resistant acid phosphatase type 5,27097,282,1.64 [1.25-2.15],0.0004003279887432
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACTA2,"Actin, aortic smooth muscle",26476,273,1.71 [1.47-1.99],3.1095166087377293e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACVRL1,Serine/threonine-protein kinase receptor R3,26751,277,5.28 [3.75-7.43],1.3215919086934618e-21
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,22761,243,1.52 [1.25-1.85],3.1597092161181175e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA,Adenosine deaminase,27249,280,1.61 [1.22-2.12],0.0007590618756986
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADA2,Adenosine deaminase 2,26800,277,2.04 [1.62-2.57],1.207880516167033e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,22839,241,1.80 [1.40-2.30],3.1835904007454896e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27163,279,2.66 [1.88-3.76],2.8926067128193608e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23394,244,2.57 [1.86-3.55],1.0599708308614047e-08
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,26851,280,1.64 [1.27-2.12],0.0001543382650989
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADAMTSL2,ADAMTS-like protein 2,23519,249,2.31 [1.68-3.19],3.419534754503354e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRD1,Adhesion G-protein coupled receptor D1,23010,245,1.97 [1.45-2.67],1.3294111999152914e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG1,Adhesion G-protein coupled receptor G1,26851,280,1.29 [1.13-1.47],0.00020618623904
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADGRG2,Adhesion G-protein coupled receptor G2,26969,280,0.42 [0.28-0.62],1.3046046867473954e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ADM,Pro-adrenomedullin,27200,282,4.96 [3.29-7.47],2.062603086894301e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR2,Anterior gradient protein 2 homolog,26077,266,1.41 [1.28-1.56],4.884376688228482e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGR3,Anterior gradient protein 3,26302,265,1.38 [1.17-1.63],0.00012073465468
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRN,Agrin,27106,281,3.33 [2.63-4.22],2.463874270310125e-23
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AGRP,Agouti-related protein,27249,280,1.41 [1.16-1.72],0.0007131930823461
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AHNAK,Neuroblast differentiation-associated protein AHNAK,22908,237,2.30 [1.75-3.04],3.262394690338304e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AHNAK2,Protein AHNAK2,22908,237,1.87 [1.32-2.66],0.0004807569994969
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ALCAM,CD166 antigen,27304,284,2.88 [1.73-4.81],5.1587618690492304e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AMBP,Protein AMBP,27162,282,6.13 [3.84-9.78],3.090413648057499e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANG,Angiogenin,26887,279,2.21 [1.71-2.87],2.235452708318057e-09
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPT2,Angiopoietin-2,27200,282,3.28 [2.58-4.16],1.2177813369953482e-22
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL1,Angiopoietin-related protein 1,26605,271,1.97 [1.37-2.84],0.0002791137892185
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANGPTL4,Angiopoietin-related protein 4,27059,279,1.77 [1.40-2.23],1.969308296986844e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA10,Annexin A10,26310,269,1.25 [1.11-1.39],0.0001350982264319
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ANXA5,Annexin A5,26230,268,1.84 [1.33-2.54],0.0002257825284784
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AOC3,Membrane primary amine oxidase,27066,280,2.23 [1.58-3.13],4.82794535602168e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOA1,Apolipoprotein A-I,23561,248,0.40 [0.24-0.67],0.0005081629885854
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOC1,Apolipoprotein C-I,23509,248,0.45 [0.32-0.66],2.430018016147888e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,APOM,Apolipoprotein M,27021,280,0.49 [0.33-0.71],0.0002147985447892
Chapter IX Diseases of the circulatory system,Peripheral artery disease,AREG,Amphiregulin,26851,280,1.91 [1.62-2.26],2.3420743834412023e-14
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR1,Asialoglycoprotein receptor 1,26790,277,3.04 [2.23-4.15],2.6412145756637466e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ASGR2,Asialoglycoprotein receptor 2,23524,245,3.02 [2.00-4.57],1.5228844565618313e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,ATRAID,All-trans retinoic acid-induced differentiation factor,23394,244,0.34 [0.24-0.47],3.110406750345482e-10
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B2M,Beta-2-microglobulin,23561,248,1.77 [1.52-2.05],1.2283634670249174e-13
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",22908,237,2.21 [1.57-3.12],6.595008689430582e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,B4GALT1,"Beta-1,4-galactosyltransferase 1",27106,281,3.32 [2.35-4.69],8.115233263737218e-12
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,26350,267,1.35 [1.16-1.57],0.0001195783587735
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BAMBI,BMP and activin membrane-bound inhibitor homolog,26350,267,1.92 [1.41-2.61],2.9238493283053785e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BCAN,Brevican core protein,26790,277,0.49 [0.36-0.66],3.6433000734844542e-06
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BMPER,BMP-binding endothelial regulator protein,23010,245,2.70 [2.00-3.63],6.77423371467557e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BRK1,Protein BRICK1,26310,269,1.49 [1.18-1.87],0.0007954833368487
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BSG,Basigin,27205,280,5.21 [3.24-8.40],1.0656826250904947e-11
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BST2,Bone marrow stromal antigen 2,27210,279,1.47 [1.26-1.70],5.826347313887019e-07
Chapter IX Diseases of the circulatory system,Peripheral artery disease,BTN2A1,Butyrophilin subfamily 2 member A1,27106,281,4.47 [3.25-6.15],3.845029648127186e-20
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,27066,280,1.60 [1.29-1.99],2.0585322035074097e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C2,Complement C2,27021,280,2.49 [1.48-4.18],0.0005479248852677
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C4BPB,C4b-binding protein beta chain,27071,277,1.66 [1.30-2.13],5.489852635966507e-05
Chapter IX Diseases of the circulatory system,Peripheral artery disease,C7,Complement component C7,22989,244,2.16 [1.47-3.18],0.0001002566597219
