Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25789,132,2.15 [1.49-3.10],4.4065137829207255e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25410,131,1.60 [1.21-2.12],0.0008651528576074
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ADM,Pro-adrenomedullin,26121,134,3.37 [1.88-6.04],4.63282566535789e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ANGPT2,Angiopoietin-2,26121,134,2.26 [1.58-3.22],7.1664877091395725e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ANXA10,Annexin A10,25266,125,1.33 [1.13-1.56],0.000610239633338
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,ASGR1,Asialoglycoprotein receptor 1,25722,134,2.83 [1.80-4.43],6.12782805486608e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,BTN3A2,Butyrophilin subfamily 3 member A2,25858,136,1.84 [1.36-2.48],7.393152727020334e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CCL14,C-C motif chemokine 14,25807,130,1.72 [1.27-2.33],0.0004141853660221
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CD276,CD276 antigen,25898,133,2.16 [1.42-3.30],0.0003520136328417
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CD302,CD302 antigen,25789,132,2.83 [1.87-4.27],7.9186811467274e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CD4,T-cell surface glycoprotein CD4,25816,136,1.79 [1.39-2.30],6.694765640202517e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CNDP1,Beta-Ala-His dipeptidase,25978,131,0.51 [0.40-0.65],3.2216281241008775e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,COL6A3,Collagen alpha-3(VI) chain,26205,133,2.10 [1.43-3.08],0.0001656642755191
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,COLEC12,Collectin-12,25898,133,2.74 [1.59-4.74],0.000300761684479
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,CST3,Cystatin-C,25940,131,2.42 [1.49-3.93],0.0003277951117608
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,EFNA4,Ephrin-A4,25681,134,2.32 [1.53-3.52],7.174035640879111e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,EPHA2,Ephrin type-A receptor 2,24999,130,2.09 [1.44-3.02],9.228204302675628e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,EPHB4,Ephrin type-B receptor 4,26205,133,2.52 [1.50-4.24],0.0005129899808767
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,FOLR2,Folate receptor beta,26126,136,2.41 [1.49-3.91],0.0003378330475799
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,GDF15,Growth/differentiation factor 15,26205,133,1.61 [1.27-2.03],6.345510088190235e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,IGFBP4,Insulin-like growth factor-binding protein 4,25548,131,1.93 [1.44-2.60],1.250767591046035e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,IL4R,Interleukin-4 receptor subunit alpha,25858,136,1.84 [1.29-2.63],0.0007936144960061
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,KRT19,"Keratin, type I cytoskeletal 19",25820,136,1.44 [1.19-1.76],0.0002515565871004
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,LAYN,Layilin,25671,134,2.17 [1.47-3.20],0.0001019584441489
"Chapter IV Endocrine, nutritional and metabolic diseases",Panic disorder,MANSC4,MANSC domain-containing protein 4,21871,115,1.63 [1.30-2.03],1.832615174619456e-05
