Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ACTN2,Alpha-actinin-2,20233,238,1.39 [1.14-1.68],0.0009736421211979
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24252,286,0.40 [0.26-0.61],2.481116023377587e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,24043,288,0.60 [0.48-0.75],1.321483800492154e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ADIPOQ,Adiponectin,20920,244,1.56 [1.30-1.88],2.071264496358996e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AMBP,Protein AMBP,24127,284,2.60 [1.56-4.36],0.0002697461515468
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,AREG,Amphiregulin,23863,284,1.48 [1.21-1.81],0.0001131262038508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ASGR1,Asialoglycoprotein receptor 1,23795,279,1.92 [1.36-2.71],0.0002198917050148
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",24081,286,2.01 [1.39-2.92],0.0002241019902035
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CAPS,Calcyphosin,20854,243,1.17 [1.07-1.28],0.0006068077831815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CBLN4,Cerebellin-4,24163,285,0.46 [0.34-0.64],3.0672111975537697e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD276,CD276 antigen,23965,286,1.87 [1.38-2.52],4.884063709265112e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CD302,CD302 antigen,23863,284,1.89 [1.35-2.63],0.0001755060787006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20854,243,1.71 [1.28-2.26],0.0002253250164487
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CHGA,Chromogranin-A,20886,245,1.29 [1.15-1.45],8.262825623965198e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CKB,Creatine kinase B-type,20886,245,1.41 [1.15-1.73],0.0008285930696632
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CNTN1,Contactin-1,24252,286,0.49 [0.33-0.71],0.0001654562411484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,COL9A1,Collagen alpha-1(IX) chain,23914,281,2.15 [1.80-2.57],5.003519298261354e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CSF1,Macrophage colony-stimulating factor 1,24081,286,1.96 [1.35-2.84],0.0003593980047914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CSRP3,Cysteine and glycine-rich protein 3,20233,238,1.25 [1.13-1.38],2.0875930744513788e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CTHRC1,Collagen triple helix repeat-containing protein 1,20886,245,2.49 [1.73-3.59],8.177708301640874e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,CXADR,Coxsackievirus and adenovirus receptor,23914,281,1.40 [1.17-1.68],0.0002307678904238
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",24043,288,1.87 [1.39-2.51],3.82071960607056e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,DLK1,Protein delta homolog 1,24252,286,0.72 [0.59-0.87],0.0009811054299445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,ELN,Elastin,20884,245,1.89 [1.36-2.63],0.0001463483909671
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,EPHA2,Ephrin type-A receptor 2,23120,278,1.73 [1.28-2.32],0.0002900370486191
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,FABP3,"Fatty acid-binding protein, heart",20884,245,1.55 [1.24-1.93],0.0001338413475518
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,FGF19,Fibroblast growth factor 19,24081,286,1.27 [1.11-1.46],0.00051249087319
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,FRZB,Secreted frizzled-related protein 3,23706,279,0.54 [0.37-0.78],0.0009978282371038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,FST,Follistatin,24040,286,1.40 [1.15-1.71],0.0007219692312799
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,GAST,Gastrin,20854,243,1.18 [1.09-1.28],3.523680531945592e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,GDF15,Growth/differentiation factor 15,24252,286,1.65 [1.36-2.00],4.941123617921284e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,GUCA2A,Guanylin,23852,285,1.69 [1.25-2.30],0.0007554694145877
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,HAVCR1,Hepatitis A virus cellular receptor 1,24127,284,1.51 [1.29-1.77],4.6288903747397686e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,HAVCR2,Hepatitis A virus cellular receptor 2,23972,286,1.67 [1.25-2.22],0.0005200021081168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Scoliosis,HSPB6,Heat shock protein beta-6,24163,285,1.70 [1.30-2.22],9.52338329041686e-05
