Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ACE2,Angiotensin-converting enzyme 2,23381,152,1.56 [1.22-1.99],0.000458989263813
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,ASGR1,Asialoglycoprotein receptor 1,23670,154,2.14 [1.37-3.36],0.0008554049999213
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BLOC1S2,Biogenesis of lysosome-related organelles complex 1 subunit 2,20115,129,1.33 [1.12-1.58],0.0009412069450076
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,BST2,Bone marrow stromal antigen 2,24041,155,1.48 [1.21-1.82],0.0001688124350916
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD302,CD302 antigen,23732,153,2.56 [1.71-3.81],4.375050100585208e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CD99L2,CD99 antigen-like protein 2,23841,155,3.92 [2.25-6.85],1.559063346013047e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDCP1,CUB domain-containing protein 1,23670,154,1.73 [1.33-2.24],3.716049787457965e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CDH23,Cadherin-23,20743,132,0.32 [0.16-0.63],0.0009069631737194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CEND1,Cell cycle exit and neuronal differentiation protein 1,20115,129,1.39 [1.16-1.67],0.0004430553073633
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",20743,132,1.91 [1.39-2.62],6.246115584282546e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CHGA,Chromogranin-A,20774,133,1.34 [1.15-1.57],0.0001478948610208
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,COL6A3,Collagen alpha-3(VI) chain,24122,156,2.08 [1.44-3.01],9.766428265893518e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CPM,Carboxypeptidase M,23925,154,2.28 [1.56-3.32],1.955856471096856e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,CSF1,Macrophage colony-stimulating factor 1,23950,155,2.42 [1.50-3.91],0.0002990802975919
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,DTNB,Dystrobrevin beta,20638,135,1.88 [1.39-2.56],5.30359973871817e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,EP300,Histone acetyltransferase p300,20198,131,1.70 [1.28-2.27],0.0003045103388371
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,FABP3,"Fatty acid-binding protein, heart",20776,137,1.78 [1.35-2.34],3.472891616901545e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,GAST,Gastrin,20743,132,1.27 [1.14-1.41],7.517903245764098e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,GDF15,Growth/differentiation factor 15,24122,156,1.60 [1.29-1.97],1.4206826903943763e-05
