Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",18937,607,1.22 [1.13-1.33],1.5227380277093863e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACE2,Angiotensin-converting enzyme 2,19017,602,1.67 [1.48-1.88],8.252851755249568e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACP5,Tartrate-resistant acid phosphatase type 5,19460,616,1.62 [1.32-2.00],4.873652647589132e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACTA2,"Actin, aortic smooth muscle",19017,602,1.37 [1.21-1.55],3.949346743129798e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ACVRL1,Serine/threonine-protein kinase receptor R3,19215,608,2.79 [2.12-3.66],1.6041442904405817e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADA2,Adenosine deaminase 2,19246,616,1.83 [1.56-2.14],1.2488981644484997e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,19513,620,1.98 [1.55-2.53],4.7886828137603945e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,16803,526,1.68 [1.29-2.19],0.000107829242838
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,19606,620,0.53 [0.39-0.71],1.871952824234099e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,16394,510,1.46 [1.17-1.83],0.0008456782892096
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,19441,618,0.60 [0.52-0.70],2.1054643513874078e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRE1,Adhesion G protein-coupled receptor E1,16803,526,1.43 [1.24-1.64],6.602519838387558e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADGRG2,Adhesion G-protein coupled receptor G2,19369,615,0.62 [0.48-0.81],0.0005197525211663
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ADM,Pro-adrenomedullin,19542,621,2.06 [1.56-2.72],3.210308157618509e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AGR2,Anterior gradient protein 2 homolog,18752,594,1.19 [1.11-1.27],1.625166112625132e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AGRN,Agrin,19466,618,1.73 [1.41-2.11],8.453531262441232e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AIFM1,"Apoptosis-inducing factor 1, mitochondrial",19248,613,1.14 [1.07-1.22],0.0001116294519994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AMBP,Protein AMBP,19518,620,4.15 [2.99-5.78],2.6096041072085706e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AMN,Protein amnionless,18991,602,1.29 [1.11-1.48],0.0006509314028484
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AMOTL2,Angiomotin-like protein 2,16737,525,1.34 [1.16-1.54],5.05192452559852e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPT2,Angiopoietin-2,19542,621,1.67 [1.40-1.99],1.9268908349011425e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPTL2,Angiopoietin-related protein 2,19411,618,1.45 [1.22-1.72],2.5518030387470008e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANGPTL4,Angiopoietin-related protein 4,19431,616,1.32 [1.13-1.55],0.0005699029850629
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANXA10,Annexin A10,18924,601,1.26 [1.17-1.37],7.3215493034393454e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ANXA5,Annexin A5,18864,597,1.64 [1.32-2.03],7.68081645309505e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,19283,614,1.34 [1.17-1.54],3.54918801678476e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,APCS,Serum amyloid P-component,16758,526,1.71 [1.34-2.18],1.73956231632959e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AREG,Amphiregulin,19283,614,1.68 [1.48-1.89],7.227711149012316e-17
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ARSB,Arylsulfatase B,19283,614,1.24 [1.09-1.40],0.000971345986666
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASAH1,Acid ceramidase,16733,523,1.36 [1.17-1.58],9.297993686351692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASGR1,Asialoglycoprotein receptor 1,19241,608,2.62 [2.11-3.25],2.4427496299037408e-18
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ASGR2,Asialoglycoprotein receptor 2,16901,530,2.42 [1.81-3.23],2.236555217262465e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,ATRAID,All-trans retinoic acid-induced differentiation factor,16803,526,1.56 [1.31-1.85],4.93467781030322e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,AXL,Tyrosine-protein kinase receptor UFO,19439,620,1.65 [1.28-2.12],0.0001160044623758
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,B2M,Beta-2-microglobulin,16916,527,1.50 [1.33-1.69],1.862190856132716e-11
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,B4GALT1,"Beta-1,4-galactosyltransferase 1",19466,618,2.69 [2.12-3.40],1.6773040457729876e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,B4GAT1,"Beta-1,4-glucuronyltransferase 1",19365,619,0.59 [0.44-0.79],0.0004665783419433
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,18937,607,1.36 [1.23-1.50],1.4515558589243702e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BAP18,Chromatin complexes subunit BAP18,16848,526,1.22 [1.10-1.35],0.0001349904957867
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BCAN,Brevican core protein,19241,608,0.52 [0.42-0.65],2.49713428894489e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",16886,527,1.78 [1.43-2.22],2.3228922754412494e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BLMH,Bleomycin hydrolase,19606,620,1.53 [1.25-1.86],3.2733496606099694e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BMP10,Bone morphogenetic protein 10,16525,521,0.61 [0.46-0.81],0.0007226134774852
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BMPER,BMP-binding endothelial regulator protein,16525,521,1.78 [1.30-2.45],0.0003760244804214
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,16394,510,1.43 [1.20-1.70],4.414161854018773e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BRK1,Protein BRICK1,18924,601,1.63 [1.40-1.89],2.8553586686278987e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BSG,Basigin,19535,625,3.71 [2.64-5.21],3.9427117602336136e-14
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BST2,Bone marrow stromal antigen 2,19544,622,1.51 [1.37-1.67],4.2360308648145964e-16
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BTN2A1,Butyrophilin subfamily 2 member A1,19466,618,2.60 [2.01-3.36],3.951712062527781e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,BTN3A2,Butyrophilin subfamily 3 member A2,19332,615,1.80 [1.53-2.11],7.453917176643222e-13
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,C1QA,Complement C1q subcomponent subunit A,19469,621,2.56 [1.88-3.47],1.720745647918909e-09
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,C1RL,Complement C1r subcomponent-like protein,16886,527,2.61 [1.70-4.00],1.1212040641210954e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,C4BPB,C4b-binding protein beta chain,19441,618,1.74 [1.47-2.06],1.2752375769483668e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,C9,Complement component C9,16901,530,1.56 [1.30-1.86],1.0496672924056653e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,CA12,Carbonic anhydrase 12,19283,614,1.79 [1.47-2.19],8.379168085744177e-09
