Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ARSA,Arylsulfatase A,27704,263,1.49 [1.18-1.88],0.0006805224837756
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,CCL17,C-C motif chemokine 17,27661,262,1.22 [1.09-1.38],0.0007513292478147
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,CCL27,C-C motif chemokine 27,27699,264,1.40 [1.16-1.69],0.0004256991244192
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,CD164,Sialomucin core protein 24,27704,263,1.52 [1.21-1.90],0.0002833929438951
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,CD99L2,CD99 antigen-like protein 2,27704,263,2.32 [1.50-3.61],0.0001762604594702
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,CDKN1A,Cyclin-dependent kinase inhibitor 1,27577,260,1.19 [1.07-1.32],0.0009953690220885
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,CDSN,Corneodesmosin,27895,265,1.62 [1.27-2.08],0.0001202407409243
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,CSNK1D,Casein kinase I isoform delta,23463,210,1.44 [1.22-1.70],1.9330958313939948e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,DPP7,Dipeptidyl peptidase 2,27466,261,1.49 [1.24-1.79],2.3871144031109416e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,EDA2R,Tumor necrosis factor receptor superfamily member 27,27934,265,1.65 [1.24-2.20],0.0006825209530941
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,ELN,Elastin,24149,221,1.82 [1.28-2.59],0.0007653858749287
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,FGF16,Fibroblast growth factor 16,23463,210,1.39 [1.15-1.67],0.0007190265400395
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,GAST,Gastrin,24092,219,1.16 [1.06-1.26],0.0006662990569148
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,GDF15,Growth/differentiation factor 15,28037,267,1.65 [1.35-2.02],7.482851775556436e-07
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,KRT5,"Keratin, type II cytoskeletal 5",27023,261,1.52 [1.25-1.85],2.2399886996013348e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,NUP50,Nuclear pore complex protein Nup50,23381,214,1.62 [1.30-2.03],2.3893744692521657e-05
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,PECAM1,Platelet endothelial cell adhesion molecule,27704,263,1.78 [1.27-2.49],0.0007351312816576
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,PSAPL1,Proactivator polypeptide-like 1,24024,217,1.57 [1.23-2.02],0.0003771128401154
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,SOD2,"Superoxide dismutase [Mn], mitochondrial",27704,263,1.63 [1.25-2.11],0.0002475777248848
Chapter XII Diseases of the skin and subcutaneous tissue,Actinic keratosis,TINAGL1,Tubulointerstitial nephritis antigen-like,27605,264,2.57 [1.59-4.14],0.0001086013231072
