Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ACE2,Angiotensin-converting enzyme 2,26875,1596,1.23 [1.13-1.34],6.744994367517467e-07
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ACVRL1,Serine/threonine-protein kinase receptor R3,27142,1595,1.48 [1.23-1.77],2.4015790582519964e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23736,1382,1.41 [1.20-1.66],3.2684236404867505e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,27705,1633,0.73 [0.61-0.88],0.0009971128271344
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27469,1619,0.82 [0.75-0.91],7.079270646858667e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ADM,Pro-adrenomedullin,27603,1616,1.58 [1.34-1.87],7.959191537670731e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,AGR2,Anterior gradient protein 2 homolog,26475,1556,1.11 [1.06-1.16],4.396341043965587e-06
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,AMBP,Protein AMBP,27566,1615,1.82 [1.46-2.27],7.935189950326776e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ANGPT2,Angiopoietin-2,27603,1616,1.22 [1.09-1.36],0.0006312394896497
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ANGPTL7,Angiopoietin-related protein 7,27603,1616,1.23 [1.09-1.38],0.0004837737682809
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,AREG,Amphiregulin,27251,1594,1.19 [1.09-1.30],6.204101275690088e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ASGR1,Asialoglycoprotein receptor 1,27184,1596,1.50 [1.30-1.74],4.5611056956153577e-08
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,ASGR2,Asialoglycoprotein receptor 2,23874,1394,1.49 [1.23-1.80],4.530504504802912e-05
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,B2M,Beta-2-microglobulin,23909,1400,1.25 [1.10-1.42],0.0005817149751482
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,B4GALT1,"Beta-1,4-galactosyltransferase 1",27510,1621,1.34 [1.15-1.57],0.0002521673976872
"Chapter IV Endocrine, nutritional and metabolic diseases",Other anxiety disorders,BRK1,Protein BRICK1,26710,1569,1.19 [1.08-1.32],0.0005044791159872
