Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACTN2,Alpha-actinin-2,20016,114,1.72 [1.36-2.18],7.418377368187221e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ACVRL1,Serine/threonine-protein kinase receptor R3,23526,135,2.85 [1.63-4.97],0.0002299011069009
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,AGRN,Agrin,23841,138,2.19 [1.50-3.21],5.237509698284119e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,APOF,Apolipoprotein F,20690,121,0.37 [0.22-0.64],0.0002698828462412
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,ASGR1,Asialoglycoprotein receptor 1,23561,135,2.65 [1.68-4.19],2.905758524599185e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,B2M,Beta-2-microglobulin,20713,122,1.70 [1.40-2.08],1.5305174104551553e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",20146,120,2.36 [1.47-3.81],0.000413859650416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,BCAN,Brevican core protein,23561,135,0.44 [0.29-0.69],0.0002576742963734
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,BST2,Bone marrow stromal antigen 2,23920,137,1.56 [1.27-1.91],2.06346282304997e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,BTN2A1,Butyrophilin subfamily 2 member A1,23841,138,3.00 [1.81-4.95],1.8340423784104685e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CA12,Carbonic anhydrase 12,23634,130,2.22 [1.56-3.15],9.155881610492605e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CALCA,Calcitonin,23514,135,1.48 [1.21-1.81],0.0001207305396424
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of muscles,CCL3,C-C motif chemokine 3,23674,133,1.33 [1.16-1.53],3.653759706650517e-05
