Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,21245,238,0.40 [0.25-0.64],0.0001031654907826
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ADM,Pro-adrenomedullin,21169,235,2.60 [1.66-4.07],3.082686170881626e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AGRN,Agrin,21088,237,1.82 [1.32-2.49],0.0002164955700656
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,AMBP,Protein AMBP,21137,235,2.56 [1.47-4.48],0.0009558940855329
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,ASGR1,Asialoglycoprotein receptor 1,20860,234,2.39 [1.66-3.45],2.581839239082604e-06
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,BPIFB2,BPI fold-containing family B member 2,18294,210,1.34 [1.13-1.58],0.0005776585177587
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,BTC,Probetacellulin,20514,233,1.25 [1.10-1.43],0.0006575291377202
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,C1QA,Complement C1q subcomponent subunit A,21099,236,2.43 [1.46-4.05],0.0006544512828695
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA6,Carbonic anhydrase 6,20926,236,0.72 [0.60-0.87],0.0004129982508725
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CA9,Carbonic anhydrase 9,21169,235,1.50 [1.20-1.89],0.0004972799817924
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CBLIF,Cobalamin binding intrinsic factor,20935,236,1.34 [1.14-1.57],0.0003241987161763
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD14,Monocyte differentiation antigen CD14,20519,227,1.61 [1.22-2.13],0.0007392765137983
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD27,CD27 antigen,21065,241,1.78 [1.38-2.29],1.0479939989577424e-05
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD274,Programmed cell death 1 ligand 1,20860,234,1.67 [1.24-2.24],0.0007169898856488
Chapter XI Diseases of the digestive system,Ulcer of oesophagus,CD300E,CMRF35-like molecule 2,21091,232,1.59 [1.21-2.09],0.0007795631448548
