Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABCA2,ATP-binding cassette sub-family A member 2,23353,738,1.50 [1.27-1.78],2.5188416157024404e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ABL1,Tyrosine-protein kinase ABL1,27548,918,1.16 [1.07-1.26],0.000488927844718
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27023,887,1.19 [1.12-1.28],2.849673174345819e-07
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACE2,Angiotensin-converting enzyme 2,27162,895,1.60 [1.46-1.75],1.903860285257285e-23
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP5,Tartrate-resistant acid phosphatase type 5,27797,918,1.60 [1.37-1.87],5.539941455095768e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACP6,Lysophosphatidic acid phosphatase type 6,27852,927,1.24 [1.13-1.37],6.606817625399919e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTA2,"Actin, aortic smooth muscle",27162,895,1.50 [1.36-1.65],2.0658843440980423e-16
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACTN2,Alpha-actinin-2,23353,738,1.24 [1.10-1.39],0.0003021479486991
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,27440,911,3.94 [3.22-4.84],1.52179476299293e-39
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ACY1,Aminoacylase-1,27671,921,1.23 [1.12-1.34],5.972383260296994e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADA,Adenosine deaminase,27960,930,1.35 [1.15-1.58],0.0001894765359717
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADA2,Adenosine deaminase 2,27495,910,1.84 [1.62-2.10],1.2018067781814175e-20
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23437,740,1.69 [1.49-1.91],1.6008083108066956e-16
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27162,895,1.45 [1.20-1.76],0.0001546524030942
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,27482,911,1.36 [1.15-1.61],0.000259621619631
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27862,923,2.70 [2.24-3.24],4.962365562200761e-26
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23992,762,2.30 [1.90-2.77],5.379818111007266e-18
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27548,918,1.59 [1.38-1.83],9.316696090817195e-11
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,27162,895,1.31 [1.13-1.52],0.0003762134330057
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,23437,740,1.61 [1.36-1.91],2.941282296773201e-08
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTSL2,ADAMTS-like protein 2,24118,773,2.35 [1.96-2.82],4.7565865224661614e-20
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADAMTSL4,ADAMTS-like protein 4,23500,748,1.80 [1.35-2.41],6.99906369078037e-05
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRB3,Adhesion G protein-coupled receptor B3,27440,911,1.52 [1.28-1.81],1.4735361308996076e-06
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRD1,Adhesion G-protein coupled receptor D1,23609,757,1.70 [1.42-2.03],5.0033052516844176e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE1,Adhesion G protein-coupled receptor E1,23992,762,1.42 [1.27-1.60],2.950985778834289e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE2,Adhesion G protein-coupled receptor E2,27808,923,1.80 [1.47-2.20],8.631396990285535e-09
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRE5,Adhesion G protein-coupled receptor E5,27872,924,1.77 [1.49-2.12],1.7586514462936766e-10
Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,ADGRF5,Adhesion G protein-coupled receptor F5,24126,774,1.71 [1.36-2.14],4.300979916476305e-06
