Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,A1BG,Alpha-1B-glycoprotein,24078,531,2.70 [1.66-4.38],6.26678043244066e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACE2,Angiotensin-converting enzyme 2,27056,602,1.36 [1.21-1.54],6.656251768290199e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACP5,Tartrate-resistant acid phosphatase type 5,27685,623,1.58 [1.31-1.91],1.8728703472253093e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ACVRL1,Serine/threonine-protein kinase receptor R3,27324,610,2.02 [1.54-2.64],3.736157772890156e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADA2,Adenosine deaminase 2,27384,615,1.45 [1.23-1.71],7.042196904614513e-06
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27441,610,1.37 [1.16-1.63],0.0002706150861532
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,27660,620,0.75 [0.65-0.88],0.000416506947777
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADAMTSL2,ADAMTS-like protein 2,24028,532,1.55 [1.22-1.98],0.00031653395756
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG1,Adhesion G-protein coupled receptor G1,27441,610,1.18 [1.07-1.30],0.0008339757942401
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADGRG2,Adhesion G-protein coupled receptor G2,27561,617,0.44 [0.34-0.57],7.882265667834295e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ADM,Pro-adrenomedullin,27793,618,2.36 [1.79-3.11],8.867727808488987e-10
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR2,Anterior gradient protein 2 homolog,26650,593,1.20 [1.12-1.29],1.0572500868750124e-07
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGR3,Anterior gradient protein 3,26867,597,1.25 [1.12-1.40],0.0001108593871729
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRN,Agrin,27700,618,2.16 [1.80-2.58],3.371228000833491e-17
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AGRP,Agouti-related protein,27848,620,1.27 [1.11-1.45],0.000645710326654
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",27475,609,1.19 [1.09-1.30],8.480789080700638e-05
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,AMBP,Protein AMBP,27755,617,3.68 [2.64-5.12],1.3433994214795898e-14
Chapter IX Diseases of the circulatory system,Major coronary heart disease event,ANGPTL4,Angiopoietin-related protein 4,27652,617,1.37 [1.17-1.60],0.0001125578795468
