Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ACP5,Tartrate-resistant acid phosphatase type 5,27138,304,1.56 [1.20-2.03],0.0007697552186565
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ACVRL1,Serine/threonine-protein kinase receptor R3,26796,299,1.97 [1.32-2.94],0.00090808432063
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,AGR2,Anterior gradient protein 2 homolog,26133,288,1.20 [1.09-1.33],0.0002632161657665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ASAH1,Acid ceramidase,23288,260,1.42 [1.17-1.72],0.0004093600833206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,ASGR1,Asialoglycoprotein receptor 1,26834,300,1.96 [1.41-2.73],7.086949069187692e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,B4GALT1,"Beta-1,4-galactosyltransferase 1",27146,300,2.05 [1.43-2.94],0.0001008938412948
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,BSND,Barttin,22663,252,1.47 [1.18-1.84],0.0006852185310672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CALCA,Calcitonin,26784,300,1.31 [1.13-1.53],0.0003533597638578
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CANT1,Soluble calcium-activated nucleotidase 1,26941,302,2.57 [1.57-4.22],0.0001864273628834
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CCL23,C-C motif chemokine 23,27146,300,1.61 [1.26-2.05],0.0001097745728124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CCL7,C-C motif chemokine 7,26973,303,1.30 [1.13-1.50],0.0002588362728444
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CD1C,T-cell surface glycoprotein CD1c,27108,301,0.47 [0.32-0.71],0.0002641526346555
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CD302,CD302 antigen,26899,300,1.74 [1.26-2.40],0.0007247587218895
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CD99L2,CD99 antigen-like protein 2,27020,299,2.87 [1.91-4.30],3.247674872547333e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CHAD,Chondroadherin,23011,252,0.66 [0.53-0.82],0.0001548404643431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CHGA,Chromogranin-A,23511,262,1.24 [1.11-1.37],6.98984637587333e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CLEC1A,C-type lectin domain family 1 member A,26527,298,1.70 [1.26-2.30],0.0005698629087071
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CLEC5A,C-type lectin domain family 5 member A,26930,304,1.95 [1.40-2.72],8.034108011368876e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,COL18A1,Collagen alpha-1(XVIII) chain,27126,305,2.09 [1.36-3.22],0.0008400010581982
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,COL1A1,Collagen alpha-1(I) chain,27345,305,0.41 [0.28-0.61],6.520070377663407e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polymyalgia rheumatica,CRELD1,Protein disulfide isomerase CRELD1,23011,252,1.75 [1.28-2.40],0.0004687072675098
