Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",BTC,Probetacellulin,23094,69,1.49 [1.21-1.82],0.0001233297951036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CEMIP2,Cell surface hyaluronidase,20022,59,1.69 [1.24-2.30],0.0009171691243722
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",CRH,Corticoliberin,23056,69,0.60 [0.46-0.77],0.0001107638042106
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",DAND5,DAN domain family member 5,20022,59,0.50 [0.35-0.72],0.0002066714990145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",DPP6,Dipeptidyl aminopeptidase-like protein 6,23573,69,0.30 [0.16-0.57],0.0002185004682342
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",FSTL3,Follistatin-related protein 3,23624,70,2.74 [1.51-4.96],0.000923316984759
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",GFRA1,GDNF family receptor alpha-1,23811,69,3.47 [1.72-6.98],0.0004873618431345
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",IL4R,Interleukin-4 receptor subunit alpha,23612,71,2.30 [1.48-3.57],0.0002142839551087
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",ITGAL,Integrin alpha-L,20022,59,0.42 [0.29-0.61],5.387745842359518e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",MYOM3,Myomesin-3,20183,62,1.55 [1.21-1.98],0.0005663032624831
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",PGA4,Pepsin A-4,20631,62,1.82 [1.29-2.56],0.0005968056541394
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Neuralgia and neuritis, unspecified",VSIG2,V-set and immunoglobulin domain-containing protein 2,20493,60,2.05 [1.46-2.88],3.527273612082e-05
