Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACE2,Angiotensin-converting enzyme 2,26962,449,1.35 [1.17-1.55],3.836702475149445e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACP5,Tartrate-resistant acid phosphatase type 5,27595,462,1.53 [1.23-1.91],0.0001334936567813
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACTA2,"Actin, aortic smooth muscle",26962,449,1.42 [1.23-1.65],2.729526095254152e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ACVRL1,Serine/threonine-protein kinase receptor R3,27237,458,2.55 [1.88-3.45],1.467054159625248e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADA2,Adenosine deaminase 2,27293,460,1.72 [1.43-2.07],6.449803241622494e-09
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23269,379,1.64 [1.32-2.04],6.245918871068335e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADGRG2,Adhesion G-protein coupled receptor G2,27470,466,0.46 [0.34-0.62],4.973897653154047e-07
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ADM,Pro-adrenomedullin,27702,468,2.85 [2.08-3.92],9.737640131392412e-11
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AGR2,Anterior gradient protein 2 homolog,26559,445,1.18 [1.09-1.28],4.014805190642325e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AGRN,Agrin,27606,467,2.05 [1.66-2.54],3.3196813533287594e-11
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AMBP,Protein AMBP,27665,467,2.83 [1.92-4.18],1.76736722201954e-07
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ANGPT2,Angiopoietin-2,27702,468,1.73 [1.41-2.13],1.937681208619772e-07
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ANGPTL4,Angiopoietin-related protein 4,27558,466,1.36 [1.13-1.63],0.0009542350379854
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",APLP1,Amyloid-like protein 1,27470,466,0.76 [0.65-0.89],0.0008226330730522
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",AREG,Amphiregulin,27351,465,1.41 [1.20-1.65],2.028380505842617e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ASAH1,Acid ceramidase,23719,395,1.40 [1.19-1.66],7.688176420064941e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ASGR1,Asialoglycoprotein receptor 1,27278,459,1.91 [1.47-2.49],1.3001165543343988e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ASGR2,Asialoglycoprotein receptor 2,23959,403,1.85 [1.31-2.62],0.00049050182599
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",ATRAID,All-trans retinoic acid-induced differentiation factor,23826,397,1.53 [1.27-1.84],5.73176056657146e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",B2M,Beta-2-microglobulin,23995,403,1.58 [1.37-1.82],1.6170577894534888e-10
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",B4GALT1,"Beta-1,4-galactosyltransferase 1",27606,467,2.20 [1.66-2.91],4.4750370411562674e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BAMBI,BMP and activin membrane-bound inhibitor homolog,26824,453,1.60 [1.25-2.07],0.0002516259805506
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BCAM,Basal cell adhesion molecule,27479,466,1.75 [1.26-2.41],0.0007092173627377
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BCAN,Brevican core protein,27278,459,0.59 [0.46-0.75],1.649417446353809e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BSG,Basigin,27706,467,2.16 [1.44-3.23],0.0001870268119805
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BST2,Bone marrow stromal antigen 2,27708,467,1.37 [1.21-1.55],9.640325764423424e-07
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BTN2A1,Butyrophilin subfamily 2 member A1,27606,467,2.21 [1.65-2.96],1.2228678312131385e-07
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",BTN3A2,Butyrophilin subfamily 3 member A2,27419,460,1.50 [1.24-1.81],3.599101500122228e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",C7,Complement component C7,23419,395,1.79 [1.32-2.44],0.0002142924940607
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CA6,Carbonic anhydrase 6,27393,464,0.76 [0.67-0.87],4.126666450071107e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CA8,Carbonic anhydrase-related protein,23269,379,1.53 [1.21-1.92],0.0002907838498996
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CANT1,Soluble calcium-activated nucleotidase 1,27395,465,2.06 [1.38-3.06],0.0003778074206256
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CBLN4,Cerebellin-4,27702,468,0.65 [0.51-0.84],0.0009132535622908
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCDC80,Coiled-coil domain-containing protein 80,27470,466,1.48 [1.20-1.82],0.0002592232115094
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCL11,Eotaxin,27752,467,1.58 [1.27-1.96],4.766658858602444e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCL14,C-C motif chemokine 14,27379,460,1.49 [1.25-1.79],1.4173492696670873e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCL15,C-C motif chemokine 15,27805,469,1.47 [1.24-1.75],7.888273794772029e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCL16,C-C motif chemokine 16,27805,469,1.35 [1.15-1.59],0.0002302726426766
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCL23,C-C motif chemokine 23,27606,467,1.56 [1.29-1.89],4.8277701320680526e-06
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCL7,C-C motif chemokine 7,27419,460,1.27 [1.13-1.42],6.486733924937111e-05
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCN3,CCN family member 3,27765,468,1.84 [1.48-2.27],2.3140838834155856e-08
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CCN5,CCN family member 5,27479,466,1.48 [1.20-1.81],0.000177962410978
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD14,Monocyte differentiation antigen CD14,26876,448,1.44 [1.19-1.74],0.0001551128943338
Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",CD160,CD160 antigen,27752,467,1.43 [1.21-1.69],2.6283885914837755e-05
