Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,20519,61,3.48 [2.05-5.92],4.018870835903323e-06
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",AMOT,Angiomotin,20180,61,2.77 [1.70-4.53],4.435547482661552e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CD1C,T-cell surface glycoprotein CD1c,23765,74,0.31 [0.15-0.62],0.0008511991883879
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",CHGA,Chromogranin-A,20614,62,1.52 [1.25-1.85],2.133337761719606e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",DUSP29,Dual specificity phosphatase 29,20059,60,1.49 [1.18-1.87],0.0006636657442496
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",GAST,Gastrin,20587,59,1.37 [1.19-1.58],1.7896465601652877e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",GLB1,Beta-galactosidase,23523,68,2.49 [1.56-3.97],0.0001313097449321
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,20028,59,2.70 [1.63-4.46],0.0001084377109596
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",IGLC2,Immunoglobulin lambda constant 2,20630,61,1.98 [1.33-2.96],0.0008233175309073
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",MDK,Midkine,23697,73,1.61 [1.23-2.12],0.0005904433513676
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",MYBPC1,"Myosin-binding protein C, slow-type",20622,62,1.84 [1.40-2.42],1.2058447398880347e-05
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",MYL3,Myosin light chain 3,20105,60,1.71 [1.25-2.35],0.0009309148489598
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",RAB39B,Ras-related protein Rab-39B,19968,57,1.34 [1.15-1.56],0.0001473320559874
Chapter X Diseases of the respiratory system,"Bronchitis, not specified as acute or chronic",TCN2,Transcobalamin-2,23938,73,2.40 [1.48-3.90],0.0003858425249471
