Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pulmonary oedema,ABCA2,ATP-binding cassette sub-family A member 2,23142,54,2.31 [1.46-3.63],0.0003136097256429
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACTA2,"Actin, aortic smooth muscle",26918,64,1.96 [1.50-2.56],8.709365271657864e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,ACVRL1,Serine/threonine-protein kinase receptor R3,27189,64,9.11 [5.06-16.43],1.9605290510751925e-13
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23220,53,1.87 [1.32-2.65],0.0004705987319499
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23774,54,3.97 [2.42-6.51],4.411329622605099e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27302,64,3.01 [1.87-4.83],5.452902300530773e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,ADM,Pro-adrenomedullin,27653,64,18.12 [8.13-40.39],1.4325549540377986e-12
Chapter X Diseases of the respiratory system,Pulmonary oedema,AGER,Advanced glycosylation end product-specific receptor,27373,62,2.60 [1.64-4.10],4.226433304285367e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,AGR2,Anterior gradient protein 2 homolog,26514,62,1.52 [1.25-1.84],2.387730099639908e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,AGRN,Agrin,27557,65,4.61 [3.14-6.75],5.199429682983229e-15
Chapter X Diseases of the respiratory system,Pulmonary oedema,AHNAK,Neuroblast differentiation-associated protein AHNAK,23286,54,2.74 [1.71-4.40],2.974975906925797e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,AMBP,Protein AMBP,27616,63,12.50 [5.40-28.92],3.618956492770091e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,ANG,Angiogenin,27330,63,2.86 [1.74-4.69],3.112513381326147e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,ANGPT2,Angiopoietin-2,27653,64,3.20 [1.95-5.24],3.9727859707823984e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,ANGPTL4,Angiopoietin-related protein 4,27510,65,3.09 [1.94-4.92],2.2095189461252987e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,ANXA10,Annexin A10,26748,62,1.54 [1.26-1.88],3.0569639994479184e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,AREG,Amphiregulin,27302,64,2.68 [2.00-3.60],4.855258030773857e-11
Chapter X Diseases of the respiratory system,Pulmonary oedema,ART3,Ecto-ADP-ribosyltransferase 3,27515,63,2.82 [1.65-4.82],0.0001554560782275
Chapter X Diseases of the respiratory system,Pulmonary oedema,ASGR1,Asialoglycoprotein receptor 1,27231,64,4.56 [2.62-7.93],8.28429438721054e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,ASGR2,Asialoglycoprotein receptor 2,23906,54,4.31 [1.93-9.61],0.0003636354298801
Chapter X Diseases of the respiratory system,Pulmonary oedema,ATRAID,All-trans retinoic acid-induced differentiation factor,23774,54,1.64 [1.25-2.16],0.0003997292635257
Chapter X Diseases of the respiratory system,Pulmonary oedema,B2M,Beta-2-microglobulin,23940,54,1.85 [1.46-2.34],3.005280973875096e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,B4GALT1,"Beta-1,4-galactosyltransferase 1",27557,65,5.64 [3.17-10.06],4.395413464374799e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,BAMBI,BMP and activin membrane-bound inhibitor homolog,26782,61,2.83 [1.72-4.66],4.321059051938862e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,BMPER,BMP-binding endothelial regulator protein,23385,52,3.64 [1.98-6.69],3.1236870372738675e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,BSG,Basigin,27662,64,6.77 [2.75-16.65],3.103973011572757e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,BTN2A1,Butyrophilin subfamily 2 member A1,27557,65,5.60 [3.20-9.81],1.736117555051225e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,BTN3A2,Butyrophilin subfamily 3 member A2,27375,64,1.93 [1.32-2.83],0.0007125199176643
Chapter X Diseases of the respiratory system,Pulmonary oedema,CA12,Carbonic anhydrase 12,27302,64,2.56 [1.55-4.23],0.0002511818408656
Chapter X Diseases of the respiratory system,Pulmonary oedema,CALB1,Calbindin,27302,64,2.52 [1.58-4.03],0.0001141879641176
Chapter X Diseases of the respiratory system,Pulmonary oedema,CALB2,Calretinin,26748,62,1.68 [1.31-2.16],5.104802647247783e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,CALCA,Calcitonin,27179,64,1.66 [1.31-2.10],2.393113996887845e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,CALCB,Calcitonin gene-related peptide 2,23845,54,2.12 [1.67-2.67],3.5202575298843007e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,CCDC80,Coiled-coil domain-containing protein 80,27422,66,2.70 [1.77-4.10],3.4510055908123933e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,CCL14,C-C motif chemokine 14,27330,63,2.22 [1.57-3.12],5.207045048280447e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,CCL15,C-C motif chemokine 15,27759,66,2.61 [1.77-3.86],1.4486778401510909e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,CCL20,C-C motif chemokine 20,27707,64,1.36 [1.15-1.62],0.0004541994938034
Chapter X Diseases of the respiratory system,Pulmonary oedema,CCN3,CCN family member 3,27720,66,2.76 [1.72-4.43],2.736065873543617e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,CCN5,CCN family member 5,27424,63,2.88 [1.75-4.72],2.8668257000339027e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD14,Monocyte differentiation antigen CD14,26830,62,2.21 [1.56-3.13],8.884965286481484e-06
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD160,CD160 antigen,27707,64,2.69 [1.84-3.95],3.562582375516274e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD207,C-type lectin domain family 4 member K,26843,63,2.74 [1.64-4.57],0.0001242047153455
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD27,CD27 antigen,27517,65,3.42 [2.33-5.00],2.523565334534572e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD274,Programmed cell death 1 ligand 1,27231,64,2.42 [1.50-3.91],0.0002933069490338
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD300A,CMRF35-like molecule 8,23385,52,5.08 [2.42-10.66],1.7016280291612414e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD300C,CMRF35-like molecule 6,27657,64,3.32 [2.07-5.33],6.993604819338812e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD300E,CMRF35-like molecule 2,27550,64,3.41 [2.24-5.18],9.686143128774838e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD300LF,CMRF35-like molecule 1,27653,64,2.12 [1.43-3.12],0.0001557998755147
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD302,CD302 antigen,27302,64,6.00 [4.01-8.98],2.855028240540276e-18
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,27302,64,4.61 [2.74-7.74],7.730482925755885e-09
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD4,T-cell surface glycoprotein CD4,27330,64,1.93 [1.41-2.64],3.713116676495901e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD55,Complement decay-accelerating factor,26449,62,2.44 [1.47-4.07],0.0005998254028651
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD59,CD59 glycoprotein,26408,65,6.11 [4.10-9.11],6.279000599965787e-19
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD74,HLA class II histocompatibility antigen gamma chain,27657,64,3.97 [2.41-6.53],5.81829538539375e-08
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD79B,B-cell antigen receptor complex-associated protein beta chain,27707,64,2.75 [2.00-3.79],6.46751298108729e-10
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD83,CD83 antigen,27375,64,3.55 [2.14-5.87],8.638770153040615e-07
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD93,Complement component C1q receptor,26365,60,2.74 [1.53-4.90],0.0007059855790358
Chapter X Diseases of the respiratory system,Pulmonary oedema,CD99,CD99 antigen,27424,63,7.39 [2.89-18.90],2.997687281232004e-05
Chapter X Diseases of the respiratory system,Pulmonary oedema,CDH1,Cadherin-1,26495,62,1.94 [1.34-2.80],0.0004215512846588
Chapter X Diseases of the respiratory system,Pulmonary oedema,CDH15,Cadherin-15,27605,64,1.78 [1.31-2.43],0.0002482405419697
Chapter X Diseases of the respiratory system,Pulmonary oedema,CDH2,Cadherin-2,27422,66,3.09 [1.73-5.51],0.0001332666574945
Chapter X Diseases of the respiratory system,Pulmonary oedema,CDH3,Cadherin-3,27657,64,3.32 [2.30-4.79],1.4145208860806492e-10
