Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,APOH,Beta-2-glycoprotein 1,23716,133,1.92 [1.36-2.70],0.0001846304721726
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD276,CD276 antigen,23725,133,2.10 [1.36-3.26],0.0008435615765767
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CD302,CD302 antigen,23635,131,2.17 [1.37-3.44],0.0009241640300765
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CNTN1,Contactin-1,24006,137,0.35 [0.21-0.60],0.0001227589648998
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,CNTN5,Contactin-5,23764,135,0.41 [0.27-0.63],4.3626013044490725e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,DEFA1_DEFA1B,Neutrophil defensin 1,23223,135,1.70 [1.39-2.07],1.7613007736508165e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,EDA2R,Tumor necrosis factor receptor superfamily member 27,23915,135,1.98 [1.33-2.93],0.000696157161626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,FEN1,Flap endonuclease 1,23156,131,1.32 [1.13-1.54],0.0004930908017219
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,FMNL1,Formin-like protein 1,23155,130,1.34 [1.14-1.57],0.0003254150935226
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,LPCAT2,Lysophosphatidylcholine acyltransferase 2,23635,131,1.48 [1.19-1.83],0.0003348240883173
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,23472,131,1.45 [1.17-1.79],0.0006753937829449
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,MMP3,Stromelysin-1,23716,133,1.77 [1.33-2.34],7.084201633559664e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,MNDA,Myeloid cell nuclear differentiation antigen,23694,134,1.24 [1.10-1.40],0.0004063927891556
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,NADK,NAD kinase,23726,134,1.43 [1.16-1.76],0.0008829140375986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PADI4,Protein-arginine deiminase type-4,23121,130,1.36 [1.17-1.57],3.6358523347689824e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,23270,132,1.56 [1.23-1.98],0.0002771024931086
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,RCOR1,REST corepressor 1,23270,132,1.43 [1.17-1.74],0.0004791407030497
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,RRM2,Ribonucleoside-diphosphate reductase subunit M2,23156,131,1.42 [1.19-1.69],9.25722524325717e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SART1,U4/U6.U5 tri-snRNP-associated protein 1,20014,112,1.63 [1.27-2.10],0.0001574239254559
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SCARF2,Scavenger receptor class F member 2,23918,135,0.47 [0.33-0.68],4.705886994330686e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,SPTLC1,Serine palmitoyltransferase 1,20618,113,1.64 [1.25-2.15],0.0004065322069262
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,TCOF1,Treacle protein,20663,115,2.08 [1.47-2.94],3.1386264315380456e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,TFF3,Trefoil factor 3,23682,135,1.40 [1.15-1.70],0.00081318500721
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,TOR1AIP1,Torsin-1A-interacting protein 1,20135,109,1.58 [1.26-2.00],0.0001069753570508
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,TPR,Nucleoprotein TPR,20014,112,1.50 [1.22-1.86],0.0001595521566053
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ZBP1,Z-DNA-binding protein 1,20075,112,1.66 [1.26-2.19],0.0002922013256273
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,ZBTB17,Zinc finger and BTB domain-containing protein 17,23270,132,1.76 [1.39-2.24],3.8539793327840855e-06
