Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,24086,120,0.32 [0.17-0.61],0.0005463136115411
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,23875,120,0.54 [0.38-0.78],0.0009010191891158
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",AREG,Amphiregulin,23697,118,1.70 [1.26-2.28],0.0004612503561389
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",ASGR1,Asialoglycoprotein receptor 1,23636,120,2.47 [1.48-4.12],0.0005178736428265
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CALCA,Calcitonin,23591,119,1.48 [1.18-1.85],0.0007838860679711
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CCL3,C-C motif chemokine 3,23753,120,1.34 [1.14-1.56],0.000300502830378
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CD27,CD27 antigen,23875,120,1.95 [1.36-2.79],0.000263090248529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CD300E,CMRF35-like molecule 2,23912,118,2.07 [1.44-2.99],9.549957869901997e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CD302,CD302 antigen,23697,118,2.36 [1.44-3.87],0.0006287929680859
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CD79B,B-cell antigen receptor complex-associated protein beta chain,24036,120,1.81 [1.32-2.47],0.0001959096530888
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CD80,T-lymphocyte activation antigen CD80,20743,104,2.45 [1.51-3.98],0.0002692052731705
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CDCP1,CUB domain-containing protein 1,23636,120,1.77 [1.32-2.37],0.0001499820654434
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CDHR5,Cadherin-related family member 5,23784,118,0.47 [0.33-0.68],5.111780565248369e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CFHR2,Complement factor H-related protein 2,20623,104,1.96 [1.32-2.91],0.000781491096038
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CFHR5,Complement factor H-related protein 5,20474,102,2.44 [1.55-3.84],0.0001126310865159
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CHAD,Chondroadherin,20298,103,0.46 [0.33-0.64],4.1993030708082e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CHGA,Chromogranin-A,20744,103,1.39 [1.18-1.64],8.354352215377837e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CHI3L1,Chitinase-3-like protein 1,23239,118,1.50 [1.25-1.80],1.319448262425048e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CKAP4,Cytoskeleton-associated protein 4,23918,120,2.36 [1.42-3.92],0.0009414049784925
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",CLEC5A,C-type lectin domain family 5 member A,23706,118,2.58 [1.53-4.37],0.0004052566549522
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",COL18A1,Collagen alpha-1(XVIII) chain,23894,120,3.34 [1.69-6.62],0.0005342363790911
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",COL4A1,Collagen alpha-1(IV) chain,23784,118,2.13 [1.44-3.16],0.0001431430365151
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",COL6A3,Collagen alpha-3(VI) chain,24086,120,2.22 [1.45-3.39],0.0002404195187757
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",DNER,Delta and Notch-like epidermal growth factor-related receptor,23761,119,0.33 [0.17-0.64],0.0009890132408618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Collapsed vertebra, not elsewhere classified",DSCAM,Down syndrome cell adhesion molecule,20725,103,0.34 [0.20-0.59],0.0001071842778201
