Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ACY1,Aminoacylase-1,23746,154,0.64 [0.50-0.82],0.0003319435573373
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ANXA10,Annexin A10,23180,155,1.33 [1.15-1.54],0.0001747967127445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CHGA,Chromogranin-A,20687,138,1.52 [1.34-1.73],3.0408081581074165e-10
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",CTSH,Pro-cathepsin H,23232,155,1.47 [1.22-1.78],5.986919949619614e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",DPP4,Dipeptidyl peptidase 4,23285,154,0.41 [0.26-0.66],0.0002392038582109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ERBB2,Receptor tyrosine-protein kinase erbB-2,23828,158,0.34 [0.22-0.54],3.532561243367424e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",ERBB4,Receptor tyrosine-protein kinase erbB-4,23828,158,0.40 [0.23-0.69],0.0009864207410338
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",GAST,Gastrin,20643,138,1.31 [1.19-1.45],2.353033766146304e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",GDF15,Growth/differentiation factor 15,24027,158,1.70 [1.35-2.15],7.0184930068894e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",LEPR,Leptin receptor,23746,154,0.42 [0.25-0.69],0.0006462556113283
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",LTA4H,Leukotriene A-4 hydrolase,23938,158,1.47 [1.18-1.84],0.0007045151152302
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",MMP3,Stromelysin-1,23741,158,1.85 [1.45-2.36],9.249395406385634e-07
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",MYO9B,Unconventional myosin-IXb,23259,156,0.61 [0.47-0.79],0.0001648863274943
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",NFAT5,Nuclear factor of activated T-cells 5,20099,136,0.68 [0.55-0.85],0.0007137224907845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",PGA4,Pepsin A-4,20709,140,1.82 [1.47-2.26],5.5484444921919056e-08
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",POMC,Pro-opiomelanocortin,20161,135,0.64 [0.50-0.81],0.0002402757915066
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",RNASE6,Ribonuclease K6,20551,139,1.97 [1.45-2.68],1.5472176504967418e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",TNF,Tumor necrosis factor,23257,155,1.53 [1.21-1.93],0.0004384239100511
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",TRAF2,TNF receptor-associated factor 2,23698,157,0.70 [0.56-0.86],0.0005928735213626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",VSIG2,V-set and immunoglobulin domain-containing protein 2,20574,141,2.00 [1.62-2.49],2.5197603934776874e-10
