Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),ANG,Angiogenin,18748,57,3.03 [1.84-4.98],1.3072144413688134e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),B4GALT1,"Beta-1,4-galactosyltransferase 1",18902,54,5.10 [2.64-9.84],1.2021514240957237e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),BLMH,Bleomycin hydrolase,19043,57,2.30 [1.45-3.65],0.0004073751924362
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),C2,Complement C2,18844,57,7.08 [2.35-21.32],0.000503498001474
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CD14,Monocyte differentiation antigen CD14,18398,57,2.88 [1.83-4.52],4.533452302747614e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CHAD,Chondroadherin,16049,45,0.43 [0.26-0.70],0.0007644782231445
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16367,45,2.57 [1.64-4.03],3.7988288500655335e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CHI3L1,Chitinase-3-like protein 1,18363,56,1.70 [1.30-2.21],8.526109934126703e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CLEC12A,C-type lectin domain family 12 member A,15929,45,3.40 [1.81-6.39],0.0001488176993391
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CNTN5,Contactin-5,18861,57,0.33 [0.17-0.63],0.0007891051263036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),COL6A3,Collagen alpha-3(VI) chain,19043,57,3.03 [1.70-5.37],0.0001552273875619
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CPM,Carboxypeptidase M,18891,57,3.29 [1.76-6.14],0.0001951437742709
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CSF1,Macrophage colony-stimulating factor 1,18902,54,4.24 [1.96-9.18],0.0002472847316845
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),CST3,Cystatin-C,18844,56,3.37 [1.66-6.85],0.0007844648432903
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),DTNB,Dystrobrevin beta,16281,44,2.32 [1.47-3.66],0.0003041686564119
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),EDA2R,Tumor necrosis factor receptor superfamily member 27,18977,56,2.99 [1.74-5.15],7.955913885412461e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,18836,57,3.30 [1.65-6.61],0.0007355589904787
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),F9,Coagulation factor IX,18844,57,9.29 [3.11-27.77],6.609038592567148e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),FGL1,Fibrinogen-like protein 1,16417,46,2.44 [1.62-3.67],1.8536145090649693e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),GRPEL1,"GrpE protein homolog 1, mitochondrial",18724,55,1.69 [1.24-2.30],0.0008285991105395
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),IFI30,Gamma-interferon-inducible lysosomal thiol reductase,15925,44,3.06 [1.91-4.91],3.525920637879065e-06
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),IGFBP4,Insulin-like growth factor-binding protein 4,18550,57,2.13 [1.36-3.33],0.0009061131254036
Chapter XIII Diseases of the musculoskeletal system and connective tissue,Wrist or foot drop (acquired),LRRN1,Leucine-rich repeat neuronal protein 1,18443,54,0.35 [0.19-0.66],0.000956495915222
