Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ABCA2,ATP-binding cassette sub-family A member 2,21678,77,2.26 [1.55-3.31],2.279111512271372e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACE2,Angiotensin-converting enzyme 2,25050,103,1.74 [1.34-2.25],3.245425516850097e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACP5,Tartrate-resistant acid phosphatase type 5,25636,107,2.41 [1.65-3.53],6.058544808751371e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTA2,"Actin, aortic smooth muscle",25050,103,2.29 [1.92-2.74],1.6360825365968651e-19
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACTN2,Alpha-actinin-2,21678,77,1.87 [1.42-2.46],7.317989640599552e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ACVRL1,Serine/threonine-protein kinase receptor R3,25314,99,35.51 [21.79-57.88],1.5749935715671432e-46
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADA2,Adenosine deaminase 2,25342,104,1.91 [1.31-2.79],0.0008419965304117
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,25353,100,4.85 [2.95-7.97],4.6530352599108415e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,25788,104,4.58 [2.56-8.20],3.086169333032444e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,25695,103,3.61 [2.18-5.96],5.474267213771588e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,22279,80,5.72 [4.04-8.12],1.284112903022764e-22
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS1,A disintegrin and metalloproteinase with thrombospondin motifs 1,21767,82,2.12 [1.47-3.05],5.834875558139271e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,25410,104,3.93 [2.59-5.97],1.167042023741823e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,25050,103,1.78 [1.36-2.33],2.4765716765384995e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,21767,82,2.81 [2.02-3.91],8.537112166081933e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTSL2,ADAMTS-like protein 2,22391,83,2.90 [1.71-4.90],7.54580133563163e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADAMTSL5,ADAMTS-like protein 5,22399,81,2.65 [1.72-4.09],9.986196360872604e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRB3,Adhesion G protein-coupled receptor B3,25314,99,3.62 [2.42-5.42],3.7779568084309936e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE2,Adhesion G protein-coupled receptor E2,25641,105,3.22 [1.86-5.55],2.69963178034766e-05
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADGRE5,Adhesion G protein-coupled receptor E5,25698,107,2.75 [1.87-4.05],2.988876240515946e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ADM,Pro-adrenomedullin,25737,105,2.65 [1.99-3.53],3.012015099564066e-11
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGER,Advanced glycosylation end product-specific receptor,25470,105,3.53 [2.36-5.29],9.600690965131995e-10
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGR2,Anterior gradient protein 2 homolog,24697,100,1.52 [1.30-1.77],1.614391655629362e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGRN,Agrin,25641,105,8.33 [6.20-11.19],4.600361372243342e-45
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AGT,Angiotensinogen,22414,84,2.52 [1.49-4.26],0.000585854320006
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AHNAK,Neuroblast differentiation-associated protein AHNAK,21823,81,2.68 [1.79-4.04],2.0670044698959087e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AHNAK2,Protein AHNAK2,21823,81,3.12 [1.89-5.15],8.669725433301931e-06
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ALCAM,CD166 antigen,25829,107,14.73 [7.13-30.45],3.8090759207755204e-13
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMBP,Protein AMBP,25705,105,36.66 [24.77-54.25],1.520770428967014e-72
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,AMOTL2,Angiomotin-like protein 2,22201,79,1.68 [1.27-2.21],0.0002355044741249
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANG,Angiogenin,25422,105,2.76 [1.85-4.10],5.592349922202207e-07
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPT2,Angiopoietin-2,25737,105,4.70 [3.26-6.79],1.369841858574629e-16
Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,ANGPTL3,Angiopoietin-related protein 3,25508,105,2.06 [1.35-3.15],0.0007608425504098
