Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of liver,A1BG,Alpha-1B-glycoprotein,24182,709,2.13 [1.40-3.23],0.000377171868127
Chapter XI Diseases of the digestive system,Diseases of liver,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",27035,804,1.44 [1.35-1.54],2.533067822269685e-28
Chapter XI Diseases of the digestive system,Diseases of liver,ACE2,Angiotensin-converting enzyme 2,27178,807,1.95 [1.78-2.13],1.457053090050789e-46
Chapter XI Diseases of the digestive system,Diseases of liver,ACHE,Acetylcholinesterase,23624,689,1.50 [1.22-1.84],0.0001291319447484
Chapter XI Diseases of the digestive system,Diseases of liver,ACP5,Tartrate-resistant acid phosphatase type 5,27812,832,1.91 [1.65-2.21],3.60419388292684e-18
Chapter XI Diseases of the digestive system,Diseases of liver,ACTA2,"Actin, aortic smooth muscle",27178,807,1.26 [1.12-1.42],0.0001458058949591
Chapter XI Diseases of the digestive system,Diseases of liver,ACVRL1,Serine/threonine-protein kinase receptor R3,27450,812,1.74 [1.36-2.23],9.164888584780135e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ACY1,Aminoacylase-1,27687,833,1.83 [1.68-2.00],3.283134392725519e-44
Chapter XI Diseases of the digestive system,Diseases of liver,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,23372,688,1.51 [1.34-1.69],5.876523401745214e-12
Chapter XI Diseases of the digestive system,Diseases of liver,ADA,Adenosine deaminase,27972,829,1.43 [1.21-1.69],1.900917145890052e-05
Chapter XI Diseases of the digestive system,Diseases of liver,ADA2,Adenosine deaminase 2,27511,830,1.97 [1.72-2.26],4.729430427727702e-23
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23452,690,1.40 [1.20-1.63],1.4265995672353811e-05
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,27178,807,1.67 [1.36-2.04],8.069577679370287e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,27875,828,1.75 [1.41-2.16],2.3134107606084202e-07
Chapter XI Diseases of the digestive system,Diseases of liver,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,24011,697,1.95 [1.58-2.40],4.507390254675194e-10
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,27562,813,1.41 [1.22-1.64],3.5096202090511944e-06
Chapter XI Diseases of the digestive system,Diseases of liver,ADAMTSL2,ADAMTS-like protein 2,24134,708,3.37 [2.82-4.03],2.5202802291952163e-40
Chapter XI Diseases of the digestive system,Diseases of liver,ADGRD1,Adhesion G-protein coupled receptor D1,23624,689,1.70 [1.42-2.05],1.9114510971605764e-08
