Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACTA2,"Actin, aortic smooth muscle",27122,78,1.72 [1.30-2.28],0.0001638697047348
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ACVRL1,Serine/threonine-protein kinase receptor R3,27399,76,3.71 [1.82-7.57],0.0003042712749502
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,23964,70,2.98 [1.73-5.14],8.199619101393376e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ADAMTSL5,ADAMTS-like protein 5,24087,70,0.36 [0.21-0.62],0.0002322387107245
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ANKRD54,Ankyrin repeat domain-containing protein 54,26985,73,1.52 [1.19-1.93],0.0006825133925892
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ASGR1,Asialoglycoprotein receptor 1,27440,77,3.42 [1.93-6.09],2.74677107900288e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],ATRAID,All-trans retinoic acid-induced differentiation factor,23964,70,1.70 [1.28-2.26],0.0002566635224367
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],B2M,Beta-2-microglobulin,24133,73,1.75 [1.37-2.23],7.594857771691233e-06
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CA6,Carbonic anhydrase 6,27548,79,0.59 [0.43-0.80],0.000682430890386
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CBLN4,Cerebellin-4,27866,78,0.30 [0.17-0.53],2.513790318231736e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD27,CD27 antigen,27727,79,2.40 [1.59-3.63],3.2950594617231695e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD300A,CMRF35-like molecule 8,23576,71,4.15 [2.08-8.29],5.409409479322732e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD300C,CMRF35-like molecule 6,27868,80,2.52 [1.50-4.23],0.0004492640532765
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD300E,CMRF35-like molecule 2,27764,78,2.44 [1.59-3.73],3.925058705471498e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD302,CD302 antigen,27510,73,3.73 [2.25-6.17],3.074155099817463e-07
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD4,T-cell surface glycoprotein CD4,27539,76,1.89 [1.36-2.64],0.0001684822063007
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD59,CD59 glycoprotein,26607,75,3.34 [1.87-5.96],4.675332934809204e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD74,HLA class II histocompatibility antigen gamma chain,27868,80,2.40 [1.46-3.95],0.0005784976013922
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD79B,B-cell antigen receptor complex-associated protein beta chain,27920,79,2.44 [1.77-3.35],3.8274015669271626e-08
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CD80,T-lymphocyte activation antigen CD80,24087,70,2.79 [1.63-4.78],0.0001933531774143
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CDH2,Cadherin-2,27630,80,2.64 [1.54-4.53],0.0004188664891643
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",24031,70,2.40 [1.62-3.55],1.342054326834398e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CLEC4A,C-type lectin domain family 4 member A,27584,76,0.41 [0.25-0.65],0.0002031124025395
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CLEC5A,C-type lectin domain family 5 member A,27541,80,2.90 [1.62-5.20],0.0003412519504153
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CNTN1,Contactin-1,27969,79,0.38 [0.22-0.65],0.0004250669031735
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],COL18A1,Collagen alpha-1(XVIII) chain,27744,79,4.33 [1.92-9.76],0.0004179816811013
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],COL6A3,Collagen alpha-3(VI) chain,27969,79,2.30 [1.40-3.78],0.000959703481182
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CSF1,Macrophage colony-stimulating factor 1,27766,80,4.39 [2.42-7.94],1.042206427246443e-06
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CST3,Cystatin-C,27682,79,3.72 [2.10-6.59],6.979523043663458e-06
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CSTB,Cystatin-B,27246,77,2.25 [1.51-3.34],5.817359550493592e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CTSZ,Cathepsin Z,27630,80,2.88 [1.60-5.16],0.0003930267198941
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CXCL10,C-X-C motif chemokine 10,27766,80,1.56 [1.26-1.95],5.627223379869167e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CXCL13,C-X-C motif chemokine 13,27868,80,1.46 [1.23-1.74],1.3027354121584652e-05
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],CXCL9,C-X-C motif chemokine 9,27766,80,1.80 [1.48-2.20],5.51917244730398e-09
Chapter I Certain infectious and parasitic diseases,Zoster [herpes zoster],DEFA1_DEFA1B,Neutrophil defensin 1,27058,75,1.62 [1.24-2.12],0.0004256218322344
