Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACP5,Tartrate-resistant acid phosphatase type 5,27284,58,2.17 [1.42-3.32],0.0003647598619543
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,ACTN4,Alpha-actinin-4,26608,56,2.06 [1.43-2.97],9.802204247028145e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,BLMH,Bleomycin hydrolase,27488,59,2.33 [1.48-3.68],0.0002638892715133
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CELA2A,Chymotrypsin-like elastase family member 2A,23653,54,0.51 [0.36-0.73],0.0002266506642733
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CSF2,Granulocyte-macrophage colony-stimulating factor,22906,52,2.26 [1.42-3.61],0.0006345491396493
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CTSB,Cathepsin B,27187,58,2.18 [1.53-3.12],1.92425496837126e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,CXCL9,C-X-C motif chemokine 9,27288,58,1.64 [1.27-2.12],0.0001506825362923
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",27250,59,3.02 [1.61-5.68],0.0005741146493035
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,EDA2R,Tumor necrosis factor receptor superfamily member 27,27386,58,2.47 [1.48-4.11],0.000544502639413
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,FCRLB,Fc receptor-like B,26529,57,1.58 [1.25-1.99],0.000104516946509
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,22952,54,2.47 [1.47-4.14],0.0006326318778896
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IL10,Interleukin-10,26608,56,1.36 [1.14-1.62],0.0007492150287271
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IL12A_IL12B,Interleukin-12,27035,56,1.56 [1.21-2.02],0.000678123445779
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IL20RA,Interleukin-20 receptor subunit alpha,26608,56,1.80 [1.42-2.28],1.0461484760403676e-06
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,IL2RA,Interleukin-2 receptor subunit alpha,26951,57,2.35 [1.44-3.86],0.0006921196502485
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,LGALS3,Galectin-3,27219,57,3.10 [1.84-5.20],1.9683981839950205e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NEFL,Neurofilament light polypeptide,26418,57,2.27 [1.45-3.53],0.0003077019869893
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,NGFR,Tumor necrosis factor receptor superfamily member 16,23654,52,2.12 [1.36-3.32],0.0009903827705325
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,PI3,Elafin,26795,54,2.03 [1.55-2.67],2.938384940244882e-07
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,REG1A,Lithostathine-1-alpha,26983,59,1.85 [1.31-2.61],0.0004949012866514
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,RNASET2,Ribonuclease T2,27359,59,2.83 [1.65-4.85],0.0001487709369792
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,SEMA7A,Semaphorin-7A,27402,58,3.13 [1.86-5.25],1.578908275163066e-05
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other disorders of white blood cells,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,27393,59,2.08 [1.40-3.10],0.0002806604333565
