Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Other aneurysm,ADM,Pro-adrenomedullin,26991,59,4.34 [1.83-10.28],0.0008467327943896
Chapter IX Diseases of the circulatory system,Other aneurysm,BAMBI,BMP and activin membrane-bound inhibitor homolog,26151,55,2.80 [1.59-4.93],0.0003625837893749
Chapter IX Diseases of the circulatory system,Other aneurysm,BGLAP,Osteocalcin,23332,50,1.75 [1.29-2.39],0.0003599768939685
Chapter IX Diseases of the circulatory system,Other aneurysm,BSG,Basigin,26999,60,7.06 [2.61-19.10],0.000120518198219
Chapter IX Diseases of the circulatory system,Other aneurysm,CA12,Carbonic anhydrase 12,26645,61,2.54 [1.56-4.15],0.0001886023466718
Chapter IX Diseases of the circulatory system,Other aneurysm,CALCA,Calcitonin,26536,58,1.70 [1.28-2.25],0.0002055083280077
Chapter IX Diseases of the circulatory system,Other aneurysm,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,26645,61,3.14 [1.65-5.98],0.0004833817638726
Chapter IX Diseases of the circulatory system,Other aneurysm,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,23332,50,2.82 [1.62-4.89],0.0002268695523081
Chapter IX Diseases of the circulatory system,Other aneurysm,CELA2A,Chymotrypsin-like elastase family member 2A,23332,50,0.47 [0.32-0.69],0.0001125910276171
Chapter IX Diseases of the circulatory system,Other aneurysm,CKAP4,Cytoskeleton-associated protein 4,26913,60,3.08 [1.77-5.37],6.69595929930433e-05
Chapter IX Diseases of the circulatory system,Other aneurysm,CLMP,CXADR-like membrane protein,26991,59,6.36 [2.82-14.35],8.564678545386869e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,DRAXIN,Draxin,26586,59,2.33 [1.42-3.83],0.0007944971015553
Chapter IX Diseases of the circulatory system,Other aneurysm,DSC2,Desmocollin-2,26497,57,2.49 [1.45-4.27],0.0008870893704917
Chapter IX Diseases of the circulatory system,Other aneurysm,EDA2R,Tumor necrosis factor receptor superfamily member 27,26991,59,3.01 [1.82-4.97],1.680412538017491e-05
Chapter IX Diseases of the circulatory system,Other aneurysm,EPHA2,Ephrin type-A receptor 2,25821,61,2.47 [1.62-3.79],3.0592776618974724e-05
Chapter IX Diseases of the circulatory system,Other aneurysm,EPHB4,Ephrin type-B receptor 4,27095,61,3.29 [1.63-6.65],0.0009190763136344
Chapter IX Diseases of the circulatory system,Other aneurysm,GDF15,Growth/differentiation factor 15,27095,61,1.76 [1.30-2.38],0.0002484881570083
Chapter IX Diseases of the circulatory system,Other aneurysm,GFRA3,GDNF family receptor alpha-3,26502,58,3.18 [1.63-6.23],0.0007122752286277
Chapter IX Diseases of the circulatory system,Other aneurysm,HAVCR1,Hepatitis A virus cellular receptor 1,26953,59,1.83 [1.31-2.55],0.0003631891221637
Chapter IX Diseases of the circulatory system,Other aneurysm,IGFBP4,Insulin-like growth factor-binding protein 4,26418,57,2.30 [1.46-3.62],0.0003382081942022
Chapter IX Diseases of the circulatory system,Other aneurysm,IGFBP6,Insulin-like growth factor-binding protein 6,26641,61,2.95 [1.57-5.53],0.0007330658550974
Chapter IX Diseases of the circulatory system,Other aneurysm,IGFBP7,Insulin-like growth factor-binding protein 7,27095,61,2.96 [1.87-4.70],3.943867700980337e-06
Chapter IX Diseases of the circulatory system,Other aneurysm,MMP12,Macrophage metalloelastase,26777,58,2.02 [1.37-2.99],0.0004335207213075
Chapter IX Diseases of the circulatory system,Other aneurysm,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",22680,49,1.80 [1.28-2.53],0.0007393662317172
Chapter IX Diseases of the circulatory system,Other aneurysm,NPC2,NPC intracellular cholesterol transporter 2,22929,50,2.43 [1.44-4.11],0.0009377874843547
Chapter IX Diseases of the circulatory system,Other aneurysm,PGF,Placenta growth factor,27044,61,2.35 [1.49-3.71],0.0002389359080955
Chapter IX Diseases of the circulatory system,Other aneurysm,RNF149,E3 ubiquitin-protein ligase RNF149,22733,50,2.60 [1.61-4.21],9.884549861413556e-05
Chapter IX Diseases of the circulatory system,Other aneurysm,RSPO1,R-spondin-1,26586,59,2.67 [1.56-4.57],0.0003351805126782
Chapter IX Diseases of the circulatory system,Other aneurysm,SPP1,Osteopontin,27051,61,2.57 [1.65-4.01],3.280960321269867e-05
Chapter IX Diseases of the circulatory system,Other aneurysm,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,26586,59,1.78 [1.30-2.43],0.0002857745440703
Chapter IX Diseases of the circulatory system,Other aneurysm,VSIG2,V-set and immunoglobulin domain-containing protein 2,23201,50,1.90 [1.31-2.75],0.0006413289783416
Chapter IX Diseases of the circulatory system,Other aneurysm,VSIG4,V-set and immunoglobulin domain-containing protein 4,26735,58,2.34 [1.42-3.86],0.0008257323407356
Chapter IX Diseases of the circulatory system,Other aneurysm,WFDC2,WAP four-disulfide core domain protein 2,25392,55,2.37 [1.43-3.92],0.0008296763816733
