Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,23064,340,1.39 [1.15-1.67],0.0005345232687578
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,CEP152,Centrosomal protein of 152 kDa,22878,337,1.37 [1.14-1.64],0.0008324287120284
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,FCRL3,Fc receptor-like protein 3,26693,393,1.34 [1.14-1.57],0.0003654486643858
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,FSHB,Follitropin subunit beta,23129,341,0.77 [0.67-0.90],0.0009832792417902
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,GDF15,Growth/differentiation factor 15,27562,411,1.35 [1.16-1.57],0.0001438824668966
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ITGA11,Integrin alpha-11,27185,402,0.61 [0.47-0.78],9.340806215410758e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,ITGAM,Integrin alpha-M,27235,408,0.61 [0.46-0.80],0.0004621438070654
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,LGALS3BP,Galectin-3-binding protein,23782,350,1.65 [1.25-2.16],0.0003467471893933
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,MDK,Midkine,27252,403,1.30 [1.12-1.51],0.0004729801413245
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,NGRN,Neugrin,23683,352,1.84 [1.28-2.65],0.0009335567096958
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,PAEP,Glycodelin,27043,404,1.12 [1.05-1.19],0.0003157871084776
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,PIGR,Polymeric immunoglobulin receptor,26882,401,1.52 [1.20-1.93],0.0004716947672038
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,PTN,Pleiotrophin,26731,405,1.36 [1.15-1.61],0.0002789171804847
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,RGL2,Ral guanine nucleotide dissociation stimulator-like 2,23293,347,1.27 [1.13-1.43],9.073531301926824e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,RSPO1,R-spondin-1,27043,404,1.60 [1.27-2.01],6.921778914904197e-05
Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,RSPO3,R-spondin-3,27460,407,1.75 [1.31-2.32],0.0001338641894326
