Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ACVRL1,Serine/threonine-protein kinase receptor R3,18819,59,5.12 [2.18-12.05],0.0001845719985348
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",ADAMTS16,A disintegrin and metalloproteinase with thrombospondin motifs 16,18617,59,2.26 [1.53-3.34],4.427960748026644e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APOA2,Apolipoprotein A-II,16610,51,3.48 [2.25-5.39],2.352291852531076e-08
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",APOE,Apolipoprotein E,16621,52,0.65 [0.51-0.83],0.0006023867125501
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",16568,53,2.64 [1.52-4.58],0.0005602024273515
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CHGA,Chromogranin-A,16588,53,1.56 [1.25-1.94],6.546990558650682e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CKAP4,Cytoskeleton-associated protein 4,19052,59,3.27 [1.75-6.13],0.0002136217060879
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CLMP,CXADR-like membrane protein,19134,60,6.98 [2.50-19.47],0.0002057019893532
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CPXM2,Inactive carboxypeptidase-like protein X2,16605,52,3.88 [1.76-8.55],0.0007799890788996
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CXCL16,C-X-C motif chemokine 16,19156,60,5.68 [2.28-14.12],0.0001885453849402
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",CXCL17,C-X-C motif chemokine 17,19142,59,2.63 [1.61-4.32],0.0001249875580883
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",DAND5,DAN domain family member 5,16128,53,1.79 [1.37-2.33],2.053824387709712e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EDA2R,Tumor necrosis factor receptor superfamily member 27,19134,60,3.30 [1.94-5.63],1.144950022006616e-05
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EDN1,Endothelin-1,16171,48,4.80 [1.97-11.67],0.0005485813885154
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",EPHA2,Ephrin type-A receptor 2,18313,51,3.26 [1.68-6.33],0.0004796050103951
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GAST,Gastrin,16568,53,1.33 [1.14-1.55],0.0002566327597865
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GDF15,Growth/differentiation factor 15,19187,60,2.74 [1.91-3.93],4.722959211865988e-08
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",GFAP,Glial fibrillary acidic protein,18474,58,3.76 [2.78-5.07],4.9793662956880054e-18
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",HIP1R,Huntingtin-interacting protein 1-related protein,16539,53,1.89 [1.34-2.66],0.0002922212542202
Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,18785,58,3.74 [1.87-7.45],0.0001841460038599
