Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CNTNAP2,Contactin-associated protein-like 2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26058,825,1.51 [1.31-1.74],1.2286778081747962e-08
CNTNAP2,Contactin-associated protein-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,26475,114,2.13 [1.52-2.98],1.046983294546714e-05
CNTNAP2,Contactin-associated protein-like 2,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,26461,100,2.12 [1.48-3.03],4.232816479538292e-05
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Hernia,25504,1191,0.71 [0.62-0.80],7.114546712803463e-08
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Inguinal hernia,24714,401,0.45 [0.36-0.56],4.430496239188938e-13
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27417,756,1.32 [1.14-1.53],0.0002460941408199
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27264,603,1.36 [1.16-1.61],0.0002354275488214
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27259,598,1.36 [1.15-1.61],0.0002504723160401
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Diseases of liver,27562,121,1.84 [1.32-2.59],0.0003879152977147
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26802,67,2.16 [1.40-3.33],0.0004564519179964
CNTNAP2,Contactin-associated protein-like 2,Chapter XI Diseases of the digestive system,Coeliac disease,26788,53,2.34 [1.47-3.73],0.0003359977325309
CNTNAP2,Contactin-associated protein-like 2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,23945,4448,1.27 [1.19-1.37],7.001406932585818e-12
CNTNAP2,Contactin-associated protein-like 2,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,26919,50,2.26 [1.39-3.68],0.0009982659677874
