Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22100,795,1.46 [1.20-1.79],0.0001749519794412
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,22101,129,2.48 [1.81-3.40],1.7409506560417793e-08
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,2.18 [1.75-2.73],7.251925821314351e-12
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22800,69,2.24 [1.45-3.46],0.0002801320128082
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,22317,40,2.58 [1.57-4.24],0.0001773621649133
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23894,96,2.00 [1.35-2.97],0.0005181604877618
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23857,59,2.16 [1.37-3.39],0.0008559788721284
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22554,719,1.46 [1.18-1.79],0.0004146019965983
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,23524,311,1.63 [1.22-2.16],0.0008573232046469
CHCHD6,MICOS complex subunit MIC25,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,23524,311,1.63 [1.22-2.16],0.0008573232046469
CHCHD6,MICOS complex subunit MIC25,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22426,311,1.67 [1.26-2.22],0.0003670331262287
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.92 [1.56-2.36],5.185743202857205e-10
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23082,284,2.04 [1.53-2.70],8.419492903709819e-07
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23075,277,2.05 [1.54-2.73],7.69809248351061e-07
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21336,487,1.83 [1.44-2.32],6.580126484160599e-07
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21296,447,1.86 [1.46-2.37],6.269532342546048e-07
CHCHD6,MICOS complex subunit MIC25,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20890,41,2.47 [1.49-4.09],0.0004478689510945
