Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,22211,800,1.43 [1.17-1.75],0.0005318345285481
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17602,445,1.62 [1.26-2.09],0.0001821949769558
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21572,624,1.59 [1.26-2.00],7.53198952235708e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21431,483,1.58 [1.22-2.06],0.000598339356815
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21392,444,1.70 [1.30-2.21],9.942545545239478e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter V Mental and behavioural disorders,Smoking dependency,22825,62,2.67 [1.70-4.20],2.020263885168016e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19209,1743,1.52 [1.30-1.77],1.144162043822958e-07
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,"Hypertension, essential",20148,1167,1.57 [1.31-1.88],1.0113070665494323e-06
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter IX Diseases of the circulatory system,Hypertension,20165,1184,1.56 [1.30-1.86],1.5115992472020567e-06
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20836,1741,1.42 [1.23-1.65],1.9577695868699644e-06
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24447,54,2.64 [1.65-4.23],5.585985671350212e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,Interstitial lung disease,23413,42,2.88 [1.73-4.81],5.073370300522326e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24505,42,2.86 [1.71-4.77],5.6378355485950384e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17479,4579,1.23 [1.11-1.37],9.639101977238492e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XI Diseases of the digestive system,Hernia,22187,1060,1.45 [1.21-1.73],4.930611653399431e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21677,550,1.64 [1.31-2.07],2.0534302212869103e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,19050,274,1.74 [1.26-2.40],0.0008087883608686
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19031,3118,1.23 [1.09-1.39],0.0006760541047296
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,18904,114,2.23 [1.51-3.29],5.218487041092866e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19104,314,1.83 [1.38-2.44],3.349798344075528e-05
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",24317,109,2.19 [1.47-3.27],0.0001261715981223
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,24330,97,2.18 [1.43-3.33],0.0002982543334944
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,18905,115,2.05 [1.34-3.15],0.0009821225330574
BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Chapter XIV Diseases of the genitourinary system,Urolithiasis,24289,211,1.80 [1.29-2.52],0.0005920031780096
