Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
ASPN,Asporin,Chapter II Neoplasms,"Malignant neoplasm of breast, excluding all cancers (controls excluding all cancers)",11932,261,1.89 [1.32-2.68],0.0004375331361882
ASPN,Asporin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22654,721,1.59 [1.26-2.01],7.98913871451651e-05
ASPN,Asporin,Chapter IX Diseases of the circulatory system,DVT of lower extremities,23528,87,2.26 [1.39-3.68],0.0009729694882617
ASPN,Asporin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,24447,54,2.83 [1.77-4.53],1.3917344338545467e-05
ASPN,Asporin,Chapter X Diseases of the respiratory system,Interstitial lung disease,23413,42,2.91 [1.75-4.84],3.609497475607263e-05
ASPN,Asporin,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",24505,42,2.95 [1.77-4.90],3.095522126162292e-05
ASPN,Asporin,Chapter XI Diseases of the digestive system,Hernia,22187,1060,0.65 [0.51-0.81],0.0002035294252061
ASPN,Asporin,Chapter XI Diseases of the digestive system,Inguinal hernia,21480,353,0.45 [0.30-0.68],0.000116577364169
ASPN,Asporin,Chapter XI Diseases of the digestive system,Diseases of liver,23969,108,2.23 [1.44-3.47],0.000356780091744
ASPN,Asporin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20826,3866,1.32 [1.17-1.49],4.3335564736180015e-06
