Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
FLT1,Vascular endothelial growth factor receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25426,142,2.72 [1.89-3.92],6.398328977549036e-08
FLT1,Vascular endothelial growth factor receptor 1,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20191,499,2.26 [1.78-2.87],3.275273314847817e-11
FLT1,Vascular endothelial growth factor receptor 1,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26229,78,2.29 [1.42-3.71],0.0007455849129102
FLT1,Vascular endothelial growth factor receptor 1,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27420,67,2.41 [1.47-3.95],0.0004675327603267
FLT1,Vascular endothelial growth factor receptor 1,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25804,359,2.22 [1.69-2.91],1.0129269954619508e-08
FLT1,Vascular endothelial growth factor receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24038,43,3.03 [1.91-4.81],2.3798548345351013e-06
FLT1,Vascular endothelial growth factor receptor 1,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24074,79,2.74 [1.84-4.07],6.39567710475578e-07
FLT1,Vascular endothelial growth factor receptor 1,Chapter V Mental and behavioural disorders,Any mental disorder,24441,764,1.57 [1.24-1.98],0.0001635353405598
FLT1,Vascular endothelial growth factor receptor 1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",23970,293,2.22 [1.64-3.02],2.936200110368729e-07
FLT1,Vascular endothelial growth factor receptor 1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",27717,226,2.12 [1.53-2.94],6.5475430579303134e-06
FLT1,Vascular endothelial growth factor receptor 1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",27787,161,2.17 [1.47-3.20],8.792398717843327e-05
