Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21711,777,0.52 [0.37-0.73],0.0001355603437992
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21708,124,0.17 [0.08-0.36],5.005009224815271e-06
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17197,435,0.22 [0.14-0.34],2.812997720251733e-11
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22403,68,0.11 [0.04-0.30],1.2055452339961998e-05
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23448,58,0.13 [0.04-0.38],0.0002075553648999
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22156,700,0.45 [0.32-0.64],7.88486432371839e-06
CLEC3B,Tetranectin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23222,166,0.27 [0.14-0.54],0.0001911461138265
CLEC3B,Tetranectin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22032,305,0.31 [0.19-0.53],1.2609376642567613e-05
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21085,611,0.23 [0.16-0.34],3.3260875555185117e-14
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22490,90,0.11 [0.04-0.26],9.443531992698084e-07
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23414,51,0.10 [0.03-0.31],6.750409555124302e-05
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes without complications,22479,79,0.11 [0.04-0.28],5.012815710398234e-06
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,22394,154,0.22 [0.10-0.47],0.0001366549659972
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Obesity, other/unspecified",22396,151,0.22 [0.10-0.50],0.0002505306015698
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20948,474,0.27 [0.17-0.41],1.537897222644815e-09
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20914,440,0.26 [0.16-0.40],1.519291955183523e-09
CLEC3B,Tetranectin,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20535,61,0.11 [0.04-0.29],1.0817873980760874e-05
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,Any mental disorder,20878,667,0.46 [0.32-0.66],3.228483354135874e-05
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20471,260,0.30 [0.17-0.53],4.188920840897446e-05
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",23771,142,0.21 [0.10-0.43],2.287436147043294e-05
CLEC3B,Tetranectin,Chapter V Mental and behavioural disorders,Alcohol dependence,22367,84,0.15 [0.06-0.38],8.995954581224379e-05
CLEC3B,Tetranectin,Chapter VI Diseases of the nervous system,Neurological diseases,21436,1272,0.57 [0.44-0.74],3.57039227402409e-05
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18804,1711,0.33 [0.25-0.42],8.550503620443774e-19
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19717,1144,0.32 [0.24-0.43],3.3841423055486634e-14
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Hypertension,19733,1160,0.31 [0.23-0.41],3.8115448534924185e-15
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22779,493,0.27 [0.18-0.41],7.744831379090592e-10
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Angina pectoris,22583,297,0.32 [0.19-0.55],3.0371275004724028e-05
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23567,223,0.32 [0.17-0.59],0.0002496841634026
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22645,369,0.20 [0.13-0.32],2.61978462675464e-11
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16473,169,0.19 [0.10-0.39],3.893158031905486e-06
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,"Heart failure, strict",23646,107,0.11 [0.05-0.25],5.2850212747148177e-08
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23428,43,0.13 [0.04-0.43],0.0009673769719987
CLEC3B,Tetranectin,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,23457,72,0.18 [0.07-0.50],0.0008713570263721
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20373,1693,0.48 [0.38-0.61],1.013911176307447e-09
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23034,160,0.23 [0.12-0.47],4.8203315609191e-05
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",23010,136,0.22 [0.10-0.47],8.508315109400811e-05
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other acute lower respiratory infections,23538,193,0.16 [0.09-0.30],4.8407238321616414e-09
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Unspecified acute lower respiratory infection,23537,192,0.17 [0.09-0.31],9.934626623759413e-09
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Deviated nasal septum,22925,191,2.05 [1.38-3.04],0.0003756445080839
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,22033,763,0.45 [0.32-0.63],3.626186047471103e-06
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Early onset COPD,23459,89,0.20 [0.08-0.52],0.0008585988663291
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"COPD, hospital admissions 1, only main diagnosis",23459,89,0.20 [0.08-0.52],0.0008585988663291
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Other chronic obstructive pulmonary disease, including avohilmo",23459,89,0.20 [0.08-0.52],0.0008585988663291
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, hospital admissions , main diagnosis only",22554,689,0.52 [0.37-0.74],0.0003222253404175
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Asthma,18387,689,0.47 [0.33-0.67],3.186862778272788e-05
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",18257,689,0.46 [0.32-0.66],1.985469957771809e-05
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",18375,677,0.44 [0.31-0.64],1.0190144181697234e-05
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,23915,55,0.14 [0.05-0.44],0.0006778272929574
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Pleural effusion,22904,67,0.12 [0.04-0.33],3.516222841119115e-05
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other diseases of pleura,22997,160,0.14 [0.07-0.27],5.3069701321662254e-09
CLEC3B,Tetranectin,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,23342,74,0.10 [0.04-0.26],1.0957420157510256e-06
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,Diseases of the digestive system,22991,252,0.34 [0.19-0.60],0.0001935894881444
CLEC3B,Tetranectin,Chapter XI Diseases of the digestive system,Intestinal malabsorption,22800,61,0.10 [0.04-0.28],9.690931502814516e-06
CLEC3B,Tetranectin,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,23850,62,0.13 [0.05-0.37],0.0001259472090521
CLEC3B,Tetranectin,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,23833,45,0.11 [0.04-0.36],0.0001953450927589
CLEC3B,Tetranectin,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,23369,56,0.14 [0.05-0.40],0.0003189911305953
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18626,3054,0.63 [0.53-0.76],1.5415700131112357e-06
CLEC3B,Tetranectin,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,23728,144,0.23 [0.11-0.47],5.797772928997628e-05
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20379,3800,0.65 [0.55-0.76],2.38657337754575e-07
CLEC3B,Tetranectin,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,22757,767,0.57 [0.40-0.79],0.0009500001502235
