Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTBS,Di-N-acetylchitobiase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21287,610,1.85 [1.39-2.46],2.5531317156425305e-05
CTBS,Di-N-acetylchitobiase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22901,280,4.94 [3.20-7.63],6.048019645230051e-13
CTBS,Di-N-acetylchitobiase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22894,273,5.00 [3.22-7.76],8.011247357898387e-13
CTBS,Di-N-acetylchitobiase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21148,471,2.10 [1.52-2.90],6.277215445758636e-06
CTBS,Di-N-acetylchitobiase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21111,434,2.20 [1.58-3.07],3.5598707793478777e-06
CTBS,Di-N-acetylchitobiase,Chapter V Mental and behavioural disorders,Any mental disorder,21067,672,2.08 [1.58-2.75],1.938792025811814e-07
CTBS,Di-N-acetylchitobiase,Chapter V Mental and behavioural disorders,Smoking dependency,22534,63,3.47 [1.66-7.22],0.000893377006204
CTBS,Di-N-acetylchitobiase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20730,335,2.54 [1.75-3.68],8.048879885319233e-07
CTBS,Di-N-acetylchitobiase,Chapter V Mental and behavioural disorders,Depression,22782,292,2.08 [1.39-3.11],0.0003420966603594
CTBS,Di-N-acetylchitobiase,Chapter V Mental and behavioural disorders,Depression or dysthymia,20607,255,2.24 [1.47-3.44],0.0001972280318372
CTBS,Di-N-acetylchitobiase,Chapter VI Diseases of the nervous system,Epilepsy,22856,144,2.75 [1.61-4.69],0.0002177010332467
CTBS,Di-N-acetylchitobiase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18967,1722,1.62 [1.34-1.94],3.871149160457821e-07
CTBS,Di-N-acetylchitobiase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",19893,1153,1.72 [1.38-2.14],1.186603240414671e-06
CTBS,Di-N-acetylchitobiase,Chapter IX Diseases of the circulatory system,Hypertension,19909,1169,1.74 [1.40-2.17],5.548048082458114e-07
CTBS,Di-N-acetylchitobiase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20558,1720,1.45 [1.21-1.73],4.544983904075172e-05
CTBS,Di-N-acetylchitobiase,Chapter X Diseases of the respiratory system,Influenza and pneumonia,23250,166,2.44 [1.48-4.04],0.0004889665895163
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17257,4525,1.34 [1.19-1.52],1.996140807999566e-06
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,19857,494,1.77 [1.27-2.46],0.000659580796632
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,19490,127,3.20 [1.70-6.05],0.0003324239382939
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,23540,664,1.89 [1.44-2.49],5.161544241614459e-06
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",24011,66,4.48 [2.34-8.56],5.655655169138001e-06
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",24230,92,3.52 [1.93-6.42],4.2161775628813365e-05
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Crohn disease,22968,92,4.35 [2.12-8.95],6.369189367267716e-05
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,23410,534,1.69 [1.24-2.29],0.0008085542068562
CTBS,Di-N-acetylchitobiase,Chapter XI Diseases of the digestive system,Diseases of the digestive system,23201,254,2.07 [1.36-3.17],0.0007671732246251
CTBS,Di-N-acetylchitobiase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19180,239,2.33 [1.52-3.58],0.0001141671690537
CTBS,Di-N-acetylchitobiase,Chapter XIV Diseases of the genitourinary system,Urolithiasis,23978,207,2.31 [1.41-3.78],0.0008896204687712
CTBS,Di-N-acetylchitobiase,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,10059,268,2.53 [1.61-3.98],6.107372383099762e-05
