Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,25712,909,0.70 [0.60-0.81],1.1642756064042954e-06
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,25726,146,0.38 [0.27-0.55],1.3544769242913188e-07
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,20434,503,0.42 [0.34-0.52],3.108037967304331e-17
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,26539,81,0.18 [0.12-0.28],1.435979682292088e-13
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,27782,111,0.29 [0.20-0.43],6.466467650284065e-10
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27741,70,0.17 [0.10-0.26],1.2590179032011536e-14
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,27235,148,0.43 [0.30-0.61],2.9995485721251367e-06
CTSV,Cathepsin L2,Chapter II Neoplasms,"Non-Hodgkin lymphoma, all, excluding all cancers (controls excluding all cancers)",24647,47,0.23 [0.13-0.40],5.788696122946587e-07
CTSV,Cathepsin L2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,26208,828,0.49 [0.42-0.58],3.074317216593856e-19
CTSV,Cathepsin L2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,27452,202,0.57 [0.42-0.77],0.0002896671191501
CTSV,Cathepsin L2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,27335,357,0.60 [0.48-0.76],1.5855765210947876e-05
CTSV,Cathepsin L2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,27335,357,0.60 [0.48-0.76],1.5855765210947876e-05
CTSV,Cathepsin L2,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),26103,364,0.47 [0.37-0.59],1.1369478778378159e-10
CTSV,Cathepsin L2,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,28007,81,0.18 [0.12-0.28],2.118799169674599e-15
CTSV,Cathepsin L2,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,28221,107,0.40 [0.26-0.60],1.1656757141973666e-05
CTSV,Cathepsin L2,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24985,711,0.66 [0.56-0.78],1.1737415872460324e-06
CTSV,Cathepsin L2,"Chapter IV Endocrine, nutritional and metabolic diseases",Obesity,26517,184,0.58 [0.42-0.80],0.0009315800242683
CTSV,Cathepsin L2,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,24316,42,0.23 [0.12-0.44],6.614400987624822e-06
CTSV,Cathepsin L2,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",24353,79,0.36 [0.22-0.58],2.847847663610184e-05
CTSV,Cathepsin L2,Chapter V Mental and behavioural disorders,Any mental disorder,24731,774,0.75 [0.64-0.87],0.0002686027007214
CTSV,Cathepsin L2,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",24352,395,0.60 [0.48-0.74],3.7402834853295417e-06
CTSV,Cathepsin L2,Chapter VI Diseases of the nervous system,Neurological diseases,25346,1473,0.82 [0.73-0.92],0.0005191508013814
CTSV,Cathepsin L2,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",28118,93,0.46 [0.29-0.72],0.0006631561314427
CTSV,Cathepsin L2,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,22294,1995,0.72 [0.65-0.80],1.0786939635187424e-09
CTSV,Cathepsin L2,Chapter IX Diseases of the circulatory system,"Hypertension, essential",23368,1323,0.69 [0.61-0.78],1.1419603301250826e-08
CTSV,Cathepsin L2,Chapter IX Diseases of the circulatory system,Hypertension,23393,1348,0.66 [0.58-0.75],1.6405307145066414e-10
CTSV,Cathepsin L2,Chapter IX Diseases of the circulatory system,"Heart failure, strict",27975,122,0.48 [0.33-0.71],0.0002107399653251
CTSV,Cathepsin L2,Chapter IX Diseases of the circulatory system,DVT of lower extremities,27212,97,0.48 [0.31-0.74],0.0009995212018123
CTSV,Cathepsin L2,Chapter IX Diseases of the circulatory system,"!Phlebitis/thrombophlebitis venae iliacae [externae/internae/communis], drug-induced",28322,93,0.46 [0.29-0.71],0.0005640092156803
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,24110,1975,0.80 [0.72-0.88],1.0097915767503036e-05
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,Influenza and pneumonia,27266,191,0.47 [0.34-0.64],2.5705717686021003e-06
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,"Pneumonia, organism unspecified",27237,162,0.42 [0.30-0.59],6.22582344961813e-07
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,Chronic lower respiratory diseases,26080,888,0.73 [0.63-0.85],2.855549318116859e-05
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,Asthma,21806,806,0.74 [0.64-0.87],0.0002067979478706
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",21658,806,0.74 [0.64-0.87],0.000184998971274
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",21791,791,0.73 [0.62-0.85],8.594054895328378e-05
CTSV,Cathepsin L2,Chapter X Diseases of the respiratory system,Other diseases of pleura,27223,183,0.58 [0.42-0.79],0.0007300858314946
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,20161,5228,0.72 [0.67-0.77],1.0035419264384528e-19
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,27459,97,0.44 [0.28-0.68],0.0001921294654909
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",24469,1774,0.73 [0.66-0.81],8.679998373908546e-09
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,23260,565,0.71 [0.59-0.86],0.0003205930522565
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Hernia,25675,1194,0.77 [0.68-0.88],7.900653882794217e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,27590,763,0.61 [0.52-0.71],9.46863928614493e-10
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Other diseases of intestines,23460,1702,0.80 [0.72-0.90],8.722038848186414e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",28405,105,0.41 [0.27-0.61],1.9400673823089987e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Crohn disease,26932,105,0.39 [0.26-0.60],1.2887197295255297e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26907,80,0.35 [0.22-0.56],1.2972048054912758e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",28352,132,0.45 [0.31-0.66],3.557620619137223e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Ulcerative colitis,26959,132,0.43 [0.30-0.64],2.1736469497870265e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26942,115,0.43 [0.28-0.65],5.458127159944744e-05
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,27436,609,0.65 [0.55-0.78],2.5952742308892684e-06
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,27431,604,0.64 [0.54-0.77],1.4694549436783895e-06
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Diseases of liver,27736,125,0.51 [0.35-0.75],0.0005857588076571
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",27223,534,0.63 [0.52-0.76],1.816825433290713e-06
CTSV,Cathepsin L2,Chapter XI Diseases of the digestive system,Cholelithiasis,27110,421,0.55 [0.45-0.69],5.7680004280979065e-08
CTSV,Cathepsin L2,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,25836,1511,0.80 [0.72-0.90],0.000174076745445
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,22053,3568,0.77 [0.71-0.84],2.65206295489695e-10
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,23692,1881,0.79 [0.71-0.87],4.955620340932399e-06
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,21931,120,0.23 [0.16-0.34],8.7574289542387e-15
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,22158,347,0.49 [0.38-0.61],1.094763095295664e-09
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",28143,114,0.22 [0.15-0.31],1.3169110670015371e-16
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,28160,102,0.21 [0.15-0.31],1.6963655777538464e-15
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,28090,155,0.24 [0.17-0.33],1.824758375976732e-18
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27976,41,0.18 [0.10-0.31],4.0517946207098456e-10
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",25320,434,0.70 [0.57-0.86],0.0007080787073889
CTSV,Cathepsin L2,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,25033,147,0.43 [0.30-0.62],3.5209588681702288e-06
CTSV,Cathepsin L2,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,24080,4470,0.85 [0.79-0.91],3.608553985812692e-06
CTSV,Cathepsin L2,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,26924,214,0.16 [0.12-0.22],2.0938709284116372e-36
CTSV,Cathepsin L2,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,28175,53,0.16 [0.09-0.26],3.1750851069034523e-13
CTSV,Cathepsin L2,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,26944,896,0.70 [0.60-0.81],1.8873146979907069e-06
CTSV,Cathepsin L2,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,26233,185,0.55 [0.40-0.75],0.0002179898203237
CTSV,Cathepsin L2,Chapter XIV Diseases of the genitourinary system,Urethral stricture,26136,88,0.46 [0.29-0.73],0.0009616772714917
CTSV,Cathepsin L2,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,26680,632,0.74 [0.62-0.88],0.0008024366639659
CTSV,Cathepsin L2,"Chapter XV Pregnancy, childbirth and the puerperium",Maternal care related to the fetus and amniotic cavity and possible delivery problems,15751,889,0.77 [0.66-0.89],0.0004911581861824
CTSV,Cathepsin L2,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,15757,1208,0.80 [0.70-0.91],0.0007758887843879
