Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,19954,488,2.77 [1.94-3.95],2.3390279998154682e-08
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,25375,46,7.66 [3.07-19.10],1.2515025379744296e-05
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Other septicaemia,27110,67,5.00 [2.19-11.41],0.0001326227726617
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,26602,144,3.42 [1.84-6.35],9.81807573780802e-05
DCN,Decorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,25599,802,1.94 [1.46-2.57],4.668155811742119e-06
DCN,Decorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,26709,348,2.42 [1.59-3.70],4.06610867327462e-05
DCN,Decorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,26709,348,2.42 [1.59-3.70],4.06610867327462e-05
DCN,Decorin,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),25511,357,2.55 [1.69-3.85],8.580299259595367e-06
DCN,Decorin,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Agranulocytosis,27358,76,4.01 [1.78-9.04],0.0007971985137283
DCN,Decorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,24418,701,2.39 [1.75-3.25],3.1996448684520936e-08
DCN,Decorin,Chapter IX Diseases of the circulatory system,Peripheral artery disease,27069,55,5.65 [2.30-13.88],0.0001563019217906
DCN,Decorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,26235,329,3.55 [2.35-5.37],1.8840832222378514e-09
DCN,Decorin,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,26225,319,3.26 [2.14-4.97],4.152745548823711e-08
