Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23082,322,2.06 [1.37-3.09],0.0004794505793826
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22040,702,1.63 [1.23-2.16],0.0006498524712257
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20981,607,1.95 [1.43-2.66],2.357188274681066e-05
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20846,472,2.02 [1.42-2.87],9.574048256104862e-05
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB","Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,20806,432,2.07 [1.43-2.99],0.0001040727960522
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20418,323,2.07 [1.38-3.10],0.0004595549023883
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1137,1.60 [1.26-2.04],0.0001078146687932
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter IX Diseases of the circulatory system,Hypertension,19610,1153,1.59 [1.25-2.02],0.0001328246087071
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,21728,1267,1.44 [1.16-1.78],0.0009060678716851
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18494,3020,1.35 [1.17-1.57],6.566358809234855e-05
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22110,788,1.66 [1.27-2.17],0.0001882809746517
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",21985,663,1.71 [1.28-2.29],0.0002490006998032
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,22715,89,3.93 [1.86-8.30],0.0003269021193492
MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,22652,158,2.91 [1.65-5.14],0.0002307332220578
