Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Certain infectious and parasitic diseases,21602,774,1.67 [1.39-2.00],2.6275418876574845e-08
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Implicit bacterial Sepsis,21599,118,3.21 [2.20-4.69],1.549767244594607e-09
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17110,424,2.63 [2.09-3.30],1.4330076668528052e-16
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Explicit Sepsis,22294,69,5.29 [3.46-8.07],1.2932378913868303e-14
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Implicit viral Sepsis,21819,39,5.17 [2.87-9.34],4.947050255334595e-08
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial diseases,23350,95,3.39 [2.28-5.04],1.7796530314527484e-09
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Other septicaemia,23315,60,4.80 [3.13-7.34],5.656385968872599e-13
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,"Bacterial, viral and other infectious agents",23082,322,1.78 [1.36-2.32],2.909342719738381e-05
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,22969,209,1.75 [1.26-2.44],0.0008785466925001
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,22040,702,2.11 [1.76-2.54],7.9251017094002e-16
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified iron deficiency,23082,165,2.44 [1.74-3.41],1.950073333171061e-07
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other anaemias,22991,304,1.90 [1.45-2.49],2.9354951317457696e-06
PRRT3,Proline-rich transmembrane protein 3,Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,Other and unspecified anaemias,22991,304,1.90 [1.45-2.49],2.9354951317457696e-06
PRRT3,Proline-rich transmembrane protein 3,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),21934,306,2.14 [1.64-2.80],2.6178910911979642e-08
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of other endocrine glands,23720,86,3.08 [1.94-4.87],1.6331189675181675e-06
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,22835,373,1.87 [1.45-2.40],9.870891475765666e-07
PRRT3,Proline-rich transmembrane protein 3,Chapter IX Diseases of the circulatory system,Peripheral artery disease,23272,51,2.66 [1.51-4.68],0.0007102770959989
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases",Volume depletion,20412,38,4.93 [2.72-8.95],1.5217067571771794e-07
PRRT3,Proline-rich transmembrane protein 3,"Chapter IV Endocrine, nutritional and metabolic diseases","Other disorders of fluid, electrolyte and acid-base balance",20435,61,5.01 [3.17-7.94],5.862139839923891e-12
PRRT3,Proline-rich transmembrane protein 3,Chapter V Mental and behavioural disorders,Any mental disorder,20746,651,1.59 [1.31-1.93],2.4147310566379064e-06
PRRT3,Proline-rich transmembrane protein 3,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20418,323,2.46 [1.92-3.15],9.96978799049218e-13
PRRT3,Proline-rich transmembrane protein 3,Chapter V Mental and behavioural disorders,Depression,22446,279,2.12 [1.62-2.77],3.128489201694845e-08
PRRT3,Proline-rich transmembrane protein 3,Chapter V Mental and behavioural disorders,Depression or dysthymia,20296,244,2.14 [1.60-2.86],2.5598497250303204e-07
PRRT3,Proline-rich transmembrane protein 3,Chapter VI Diseases of the nervous system,Migraine,22442,86,3.28 [2.15-5.01],3.981828324320436e-08
PRRT3,Proline-rich transmembrane protein 3,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",23613,77,3.70 [2.43-5.64],1.1820897574462852e-09
PRRT3,Proline-rich transmembrane protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,23719,18,4.12 [1.84-9.26],0.0005963790406337
PRRT3,Proline-rich transmembrane protein 3,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic maculopathy, excluding more controls",22230,18,4.30 [1.87-9.93],0.0006234910526536
PRRT3,Proline-rich transmembrane protein 3,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,23285,42,3.15 [1.77-5.59],9.59925061051634e-05
