Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TCTN3,Tectonic-3,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17602,445,1.71 [1.28-2.30],0.0003293336372412
TCTN3,Tectonic-3,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of the thyroid gland,23494,382,0.57 [0.42-0.79],0.0005531206701867
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,Any mental disorder,21340,679,1.95 [1.54-2.48],2.7609000050388745e-08
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20929,268,3.33 [2.32-4.78],7.356133326992885e-11
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",24239,204,4.54 [3.04-6.77],1.2179726373526442e-13
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",24293,148,5.07 [3.18-8.07],7.677614991575488e-12
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22854,73,4.11 [2.10-8.04],3.796692914201075e-05
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,"Acute alcohol intoxication, ICD10",24519,73,3.57 [1.86-6.86],0.0001306578670015
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20734,73,3.97 [2.04-7.74],5.16764553802148e-05
TCTN3,Tectonic-3,Chapter V Mental and behavioural disorders,Alcohol dependence,22869,88,6.06 [3.34-10.99],2.945997026008609e-09
TCTN3,Tectonic-3,Chapter VI Diseases of the nervous system,Epilepsy,23154,150,2.31 [1.42-3.76],0.0007851705165154
TCTN3,Tectonic-3,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19209,1743,1.65 [1.41-1.95],1.4280639501947332e-09
TCTN3,Tectonic-3,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20148,1167,1.77 [1.46-2.15],8.625577642013529e-09
TCTN3,Tectonic-3,Chapter IX Diseases of the circulatory system,Hypertension,20165,1184,1.77 [1.46-2.14],7.983167370266607e-09
TCTN3,Tectonic-3,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20836,1741,1.35 [1.16-1.58],0.000132611343834
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17479,4579,1.34 [1.20-1.49],1.509466346023659e-07
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,Oesophagitis,19853,237,1.98 [1.33-2.96],0.0007855507127444
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,Hernia,22187,1060,1.58 [1.31-1.92],3.1347978777696144e-06
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,Inguinal hernia,21480,353,1.96 [1.41-2.72],6.92493143235145e-05
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,21677,550,1.81 [1.39-2.36],9.989499301066604e-06
TCTN3,Tectonic-3,Chapter XI Diseases of the digestive system,Diseases of liver,23969,108,5.68 [3.29-9.80],4.485633348917167e-10
TCTN3,Tectonic-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18830,40,8.05 [3.24-19.97],6.876354282375853e-06
TCTN3,Tectonic-3,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",24278,39,7.99 [3.27-19.56],5.276987550584034e-06
TCTN3,Tectonic-3,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20826,3866,0.65 [0.58-0.73],2.620065852353466e-14
TCTN3,Tectonic-3,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,10204,276,2.17 [1.46-3.22],0.000114431526129
TCTN3,Tectonic-3,"Chapter XV Pregnancy, childbirth and the puerperium",Complications of labour and delivery,13602,1014,0.64 [0.51-0.82],0.0002749853241079
TCTN3,Tectonic-3,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23148,452,1.88 [1.40-2.51],2.042970956425849e-05
