Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Implicit Sepsis,17522,439,1.37 [1.17-1.60],7.718196081121038e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter I Certain infectious and parasitic diseases,Condition for Implicit Sepsis (Organ dysfunction codes),22426,311,1.39 [1.15-1.67],0.0006290246816816
GPD1,Glycerol-3-phosphate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,21477,628,1.56 [1.37-1.77],7.316956674058302e-12
GPD1,Glycerol-3-phosphate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23082,284,1.88 [1.57-2.25],9.363537945132091e-12
GPD1,Glycerol-3-phosphate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23075,277,1.88 [1.57-2.26],1.1550832046792818e-11
GPD1,Glycerol-3-phosphate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21336,487,1.64 [1.42-1.89],1.1209404373876856e-11
GPD1,Glycerol-3-phosphate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases","Hyperlipidaemia, other/unspecified",20916,67,1.93 [1.37-2.72],0.0001543540895171
GPD1,Glycerol-3-phosphate dehydrogenase,"Chapter IV Endocrine, nutritional and metabolic diseases",Pure hypercholesterolaemia,21296,447,1.59 [1.37-1.84],1.1004949751432831e-09
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,Any mental disorder,21244,682,1.42 [1.25-1.62],8.196268688502252e-08
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",20831,269,1.51 [1.23-1.85],6.674530401989026e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,Acute alcohol intoxication,22747,73,1.82 [1.28-2.58],0.0008077601385148
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,"Alcohol abuse, main dg, excluding more controls",20635,73,1.83 [1.29-2.60],0.0007799961775878
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,Alcohol dependence,22762,88,2.01 [1.46-2.77],1.869507882438769e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",20900,338,1.61 [1.36-1.90],4.3738656427831374e-08
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,Depression,22971,293,1.56 [1.30-1.87],1.511101368097129e-06
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter V Mental and behavioural disorders,Depression or dysthymia,20773,256,1.66 [1.37-2.01],2.914968716250985e-07
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,19120,1739,1.38 [1.26-1.51],1.0856270870849517e-12
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter IX Diseases of the circulatory system,"Hypertension, essential",20055,1162,1.49 [1.34-1.65],2.4167595214606908e-14
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter IX Diseases of the circulatory system,Hypertension,20072,1179,1.48 [1.34-1.64],3.1468967274117294e-14
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23178,503,1.30 [1.12-1.50],0.0005421081217717
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20732,1726,1.23 [1.13-1.34],1.7298611795388329e-06
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,17404,4569,1.18 [1.11-1.26],1.272968921772375e-07
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",21071,1555,1.20 [1.10-1.31],8.312403056893035e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XI Diseases of the digestive system,Oesophagitis,19753,237,1.52 [1.23-1.87],9.88032808370292e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XI Diseases of the digestive system,Other diseases of intestine,18854,160,1.55 [1.20-1.99],0.0007237416811296
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XI Diseases of the digestive system,Diseases of liver,23852,110,2.54 [1.97-3.28],9.47819357721203e-13
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XI Diseases of the digestive system,Other diseases of liver,23805,63,2.41 [1.72-3.38],3.0517596544872133e-07
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,19346,247,1.44 [1.18-1.77],0.0004335907507554
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,22636,804,1.27 [1.13-1.43],9.173481253345468e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",22512,680,1.34 [1.18-1.52],5.954227932004432e-06
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,21893,61,2.07 [1.45-2.96],5.7747812842688416e-05
GPD1,Glycerol-3-phosphate dehydrogenase,Chapter VI Diseases of the nervous system,Falls/tendency to fall,23030,452,1.35 [1.15-1.57],0.0002021228765511
