Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
MYBPC2,"Myosin-binding protein C, fast-type","Chapter IV Endocrine, nutritional and metabolic diseases",Metabolic disorders,20981,607,1.18 [1.09-1.28],2.596692410614362e-05
MYBPC2,"Myosin-binding protein C, fast-type","Chapter IV Endocrine, nutritional and metabolic diseases",Type 1 diabetes,22367,91,1.35 [1.15-1.59],0.0003368931783386
MYBPC2,"Myosin-binding protein C, fast-type","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,22552,276,1.26 [1.13-1.41],3.757370862006423e-05
MYBPC2,"Myosin-binding protein C, fast-type","Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,22546,270,1.25 [1.11-1.39],0.0001338173580114
MYBPC2,"Myosin-binding protein C, fast-type","Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,20846,472,1.17 [1.07-1.28],0.0007618625760344
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,Death due to cardiac causes,18685,1700,1.20 [1.14-1.26],1.4676170533274853e-11
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,"Hypertension, essential",19594,1137,1.17 [1.10-1.25],4.264927328211708e-07
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,Hypertension,19610,1153,1.17 [1.10-1.25],3.572691849371815e-07
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,18488,31,1.50 [1.18-1.91],0.0009682245877154
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",22641,489,1.21 [1.11-1.32],9.208158902911515e-06
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,Angina pectoris,22449,297,1.22 [1.10-1.36],0.0002974898984274
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,Major coronary heart disease event,23422,216,1.25 [1.11-1.42],0.0002538461053845
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22285,133,1.29 [1.11-1.49],0.0009335809358884
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,22509,367,1.25 [1.13-1.37],5.989101033667896e-06
MYBPC2,"Myosin-binding protein C, fast-type",Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,16377,171,1.26 [1.10-1.44],0.0007168902297021
MYBPC2,"Myosin-binding protein C, fast-type",Chapter X Diseases of the respiratory system,Diseases of the respiratory system,20264,1697,1.13 [1.08-1.19],1.1025070484752617e-06
MYBPC2,"Myosin-binding protein C, fast-type",Chapter X Diseases of the respiratory system,Other diseases of upper respiratory tract,23168,574,1.15 [1.06-1.25],0.0005579701287865
MYBPC2,"Myosin-binding protein C, fast-type",Chapter X Diseases of the respiratory system,Nasal polyp,22690,96,1.47 [1.28-1.69],8.861062840176088e-08
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XI Diseases of the digestive system,Hernia,21590,1024,1.11 [1.04-1.19],0.0009385376312792
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XI Diseases of the digestive system,Inguinal hernia,20909,343,1.20 [1.08-1.32],0.0003883765158864
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XI Diseases of the digestive system,Diverticular disease of intestine,18508,270,1.22 [1.10-1.37],0.0003705219193538
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,18494,3020,1.08 [1.04-1.13],0.0002526076112876
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,19892,1611,1.13 [1.08-1.20],2.687045265282944e-06
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,18568,287,1.22 [1.09-1.36],0.0004736302727186
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,19349,1068,1.14 [1.07-1.21],6.060326150281289e-05
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,18725,444,1.17 [1.07-1.28],0.0008326877143016
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,20256,3775,0.87 [0.83-0.91],6.516831144576153e-10
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,22804,40,1.54 [1.26-1.88],3.1695013411599855e-05
MYBPC2,"Myosin-binding protein C, fast-type",Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,22017,158,1.30 [1.14-1.49],6.637842531826446e-05
