Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
APOE,Apolipoprotein E,Chapter I Certain infectious and parasitic diseases,Streptococcus and staphylococcus as the cause of diseases classified to other chapters,23552,124,1.29 [1.12-1.49],0.0006042996733936
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes,23218,286,0.62 [0.49-0.79],6.984246479988077e-05
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",Type 2 diabetes without complications,23211,279,0.64 [0.50-0.81],0.0001684540773459
APOE,Apolipoprotein E,"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of lipoprotein metabolism and other lipidaemias,21446,485,0.75 [0.63-0.88],0.000608782137402
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",23318,504,0.66 [0.56-0.79],3.2956195632867424e-06
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,Angina pectoris,23118,304,0.68 [0.54-0.84],0.0005097940758922
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,24123,226,0.54 [0.42-0.71],9.39138383288482e-06
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",24558,51,0.33 [0.19-0.59],0.0001906053891644
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",22954,140,0.42 [0.30-0.60],1.0141587053749603e-06
APOE,Apolipoprotein E,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,23181,377,0.59 [0.48-0.72],4.688431906930073e-07
